,Method,Training Predict,Training Actual
632,KNN,6.513324006037713,6.513324006037713
633,KNN,7.948573328396481,7.948573328396481
634,KNN,9.251405308890483,9.251405308890483
635,KNN,10.439337273184051,10.439337273184051
636,KNN,11.526927247297035,11.526927247297035
637,KNN,11.522672845248092,11.522672845248092
638,KNN,11.522578551532032,11.522578551532032
639,KNN,6.886276795835636,6.886276795835636
640,KNN,8.417000431422181,8.417000431422181
641,KNN,9.653008881472154,9.653008881472154
642,KNN,10.67194174928802,10.67194174928802
643,KNN,11.526368972919707,11.526368972919707
644,KNN,7.576774131028255,7.576774131028255
645,KNN,8.954347328879638,8.954347328879638
646,KNN,10.11357061100039,10.11357061100039
647,KNN,11.102545620075839,11.102545620075839
648,KNN,11.956211723569586,11.956211723569586
649,KNN,2.5252837038926197,2.5252837038926197
650,KNN,3.7795614355186054,3.7795614355186054
651,KNN,4.900325345637181,4.900325345637181
652,KNN,5.907816319644127,5.907816319644127
653,KNN,6.818380655230353,6.818380655230353
654,KNN,7.588804046473243,7.588804046473243
655,KNN,9.15392919909617,9.15392919909617
656,KNN,10.38766370197996,10.38766370197996
657,KNN,11.385181864790999,11.385181864790999
658,KNN,12.208397134006939,12.208397134006939
659,KNN,11.522899759061495,11.522899759061495
660,KNN,9.12195077689892,9.12195077689892
661,KNN,9.772183530750716,9.772183530750716
662,KNN,10.364336721408689,10.364336721408689
663,KNN,10.90585927876051,10.90585927876051
664,KNN,11.402978551242484,11.402978551242484
665,KNN,11.522739726248513,11.522739726248513
666,KNN,9.144240255340259,9.144240255340259
667,KNN,10.22239327940912,10.22239327940912
668,KNN,11.11633987124656,11.11633987124656
669,KNN,11.869573082002738,11.869573082002738
670,KNN,12.512892748166584,12.512892748166584
671,KNN,7.677446402487821,7.677446402487821
672,KNN,8.914452500959262,8.914452500959262
673,KNN,9.948181553247398,9.948181553247398
674,KNN,10.8249358678657,10.8249358678657
675,KNN,11.577947828096594,11.577947828096594
676,KNN,8.320937951745153,8.320937951745153
677,KNN,9.760723985322088,9.760723985322088
678,KNN,10.920756398091111,10.920756398091111
679,KNN,11.875350499157593,11.875350499157593
680,KNN,12.674640734160713,12.674640734160713
681,KNN,7.605573248685353,7.605573248685353
682,KNN,9.05849757218777,9.05849757218777
683,KNN,10.273724664851347,10.273724664851347
684,KNN,11.305174503425915,11.305174503425915
685,KNN,12.191605032534813,12.191605032534813
686,KNN,4.844267995748013,4.844267995748013
687,KNN,7.216846212455652,7.216846212455652
688,KNN,9.001007362786787,9.001007362786787
689,KNN,10.391499664245115,10.391499664245115
690,KNN,11.505669539417442,11.505669539417442
691,KNN,9.034378670211808,9.034378670211808
692,KNN,9.777941372968126,9.777941372968126
693,KNN,10.432408290265428,10.432408290265428
694,KNN,11.012887820021518,11.012887820021518
695,KNN,11.531255114835586,11.531255114835586
696,KNN,7.851653950454885,7.851653950454885
697,KNN,9.006317644648774,9.006317644648774
698,KNN,9.976123176541904,9.976123176541904
699,KNN,10.80217319003314,10.80217319003314
700,KNN,11.51422574486244,11.51422574486244
701,KNN,11.531953701218272,11.531953701218272
702,KNN,7.576156391275234,7.576156391275234
703,KNN,9.125867742620422,9.125867742620422
704,KNN,10.359257446123497,10.359257446123497
705,KNN,11.364206245738217,11.364206245738217
706,KNN,12.198800576579057,12.198800576579057
707,KNN,7.19276881454037,7.19276881454037
708,KNN,8.646065298574054,8.646065298574054
709,KNN,9.79975804471762,9.79975804471762
710,KNN,10.737836659339516,10.737836659339516
711,KNN,11.515579930363216,11.515579930363216
712,KNN,9.535029043977902,9.535029043977902
713,KNN,4.868909204221669,4.868909204221669
714,KNN,7.1362880775997475,7.1362880775997475
715,KNN,8.919295323541867,8.919295323541867
716,KNN,10.358163952182013,10.358163952182013
717,KNN,11.5437584779866,11.5437584779866
718,KNN,7.151859832860712,7.151859832860712
719,KNN,8.510096902332775,8.510096902332775
720,KNN,9.663816575194623,9.663816575194623
721,KNN,10.655977584815147,10.655977584815147
722,KNN,11.518294661105285,11.518294661105285
723,KNN,7.161408948327036,7.161408948327036
724,KNN,8.48265960761611,8.48265960761611
725,KNN,9.627443634395705,9.627443634395705
726,KNN,10.628901319292993,10.628901319292993
727,KNN,11.512363527859536,11.512363527859536
728,KNN,10.180511085140743,10.180511085140743
729,KNN,10.568607210521124,10.568607210521124
730,KNN,10.929327756339712,10.929327756339712
731,KNN,11.265470578588488,11.265470578588488
732,KNN,11.579464829791068,11.579464829791068
733,KNN,11.522701974010696,11.522701974010696
734,KNN,2.2082898225412606,2.2082898225412606
735,KNN,3.469626648486714,3.469626648486714
736,KNN,4.578652022613562,4.578652022613562
737,KNN,5.5613834113251635,5.5613834113251635
738,KNN,6.438231853821087,6.438231853821087
739,KNN,8.964627369157197,8.964627369157197
740,KNN,9.976622207352367,9.976622207352367
741,KNN,10.833282403362121,10.833282403362121
742,KNN,11.56782309298411,11.56782309298411
743,KNN,12.20461964343139,12.20461964343139
744,KNN,7.6054384578549605,7.6054384578549605
745,KNN,9.126815578203683,9.126815578203683
746,KNN,10.351879735639901,10.351879735639901
747,KNN,11.359516469120477,11.359516469120477
748,KNN,12.202892073167254,12.202892073167254
749,KNN,9.94135777033883,9.94135777033883
750,KNN,10.489871395431015,10.489871395431015
751,KNN,10.98665229218922,10.98665229218922
752,KNN,11.438689584270927,11.438689584270927
753,KNN,11.851767668529696,11.851767668529696
754,KNN,7.566379291784861,7.566379291784861
755,KNN,9.147355973890532,9.147355973890532
756,KNN,10.386641099618283,10.386641099618283
757,KNN,11.384204662229012,11.384204662229012
758,KNN,12.204483845001437,12.204483845001437
759,KNN,7.615734227064777,7.615734227064777
760,KNN,8.8426473874977,8.8426473874977
761,KNN,9.92373454396682,9.92373454396682
762,KNN,10.88353577426902,10.88353577426902
763,KNN,11.741377374042273,11.741377374042273
764,KNN,7.185265090634198,7.185265090634198
765,KNN,8.724315298987808,8.724315298987808
766,KNN,9.884579698547508,9.884579698547508
767,KNN,10.790573832710617,10.790573832710617
768,KNN,11.517627891808322,11.517627891808322
769,KNN,7.882053332081741,7.882053332081741
770,KNN,8.801469113864812,8.801469113864812
771,KNN,9.598431406693175,9.598431406693175
772,KNN,10.295876484319452,10.295876484319452
773,KNN,10.911349105795694,10.911349105795694
774,KNN,4.837167973421636,4.837167973421636
775,KNN,6.593372377670617,6.593372377670617
776,KNN,8.013653980800818,8.013653980800818
777,KNN,9.185981393440413,9.185981393440413
778,KNN,10.17007383295226,10.17007383295226
779,KNN,11.522680522473204,11.522680522473204
780,KNN,7.57460471309725,7.57460471309725
781,KNN,9.139349738126791,9.139349738126791
782,KNN,10.372818712100052,10.372818712100052
783,KNN,11.370144173995678,11.370144173995678
784,KNN,12.193215222371425,12.193215222371425
785,KNN,11.522750429186031,11.522750429186031
786,KNN,7.56734209193047,7.56734209193047
787,KNN,8.918967424236614,8.918967424236614
788,KNN,9.997824137872609,9.997824137872609
789,KNN,10.878914488115335,10.878914488115335
790,KNN,11.612051937145356,11.612051937145356
791,KNN,11.522656596878791,11.522656596878791
792,KNN,7.6033831615679315,7.6033831615679315
793,KNN,9.155617488617654,9.155617488617654
794,KNN,10.38596094184837,10.38596094184837
795,KNN,11.385134066319965,11.385134066319965
796,KNN,12.212693944257367,12.212693944257367
797,KNN,9.59323361091218,9.59323361091218
798,KNN,10.03419051515651,10.03419051515651
799,KNN,10.441365203730644,10.441365203730644
800,KNN,10.818496596752647,10.818496596752647
801,KNN,11.168791494696332,11.168791494696332
802,KNN,7.600464402871031,7.600464402871031
803,KNN,9.15691587815324,9.15691587815324
804,KNN,10.328189992433828,10.328189992433828
805,KNN,11.241523618123324,11.241523618123324
806,KNN,11.973671515066414,11.973671515066414
807,KNN,7.876239805133736,7.876239805133736
808,KNN,8.978368480021182,8.978368480021182
809,KNN,9.933886554963147,9.933886554963147
810,KNN,10.770223900725785,10.770223900725785
811,KNN,11.508369476204372,11.508369476204372
812,KNN,11.522685375546343,11.522685375546343
813,KNN,3.9818476711431074,3.9818476711431074
814,KNN,4.873289909948955,4.873289909948955
815,KNN,5.703094158291261,5.703094158291261
816,KNN,6.477439644562423,6.477439644562423
817,KNN,7.2017063460340545,7.2017063460340545
818,KNN,4.861761639601601,4.861761639601601
819,KNN,7.318484929737695,7.318484929737695
820,KNN,9.174047452712163,9.174047452712163
821,KNN,10.625051203121696,10.625051203121696
822,KNN,11.790796745108038,11.790796745108038
823,KNN,4.8191103717563175,4.8191103717563175
824,KNN,7.250894270898989,7.250894270898989
825,KNN,9.046871500209893,9.046871500209893
826,KNN,10.427567206910528,10.427567206910528
827,KNN,11.522091887983764,11.522091887983764
828,KNN,4.849426167967813,4.849426167967813
829,KNN,7.146978774592707,7.146978774592707
830,KNN,8.930587892306388,8.930587892306388
831,KNN,10.355353575067534,10.355353575067534
832,KNN,11.519671076149951,11.519671076149951
833,KNN,9.490619511326269,9.490619511326269
834,KNN,10.099869028219267,10.099869028219267
835,KNN,10.686296683944438,10.686296683944438
836,KNN,11.25116122799021,11.25116122799021
837,KNN,11.795630511863962,11.795630511863962
838,KNN,4.86002394400792,4.86002394400792
839,KNN,7.195899796362749,7.195899796362749
840,KNN,8.977474400181212,8.977474400181212
841,KNN,10.381123622802045,10.381123622802045
842,KNN,11.5155697864249,11.5155697864249
843,KNN,11.522816852890326,11.522816852890326
844,KNN,10.044667008354738,10.044667008354738
845,KNN,10.323198519106496,10.323198519106496
846,KNN,10.587452439768304,10.587452439768304
847,KNN,10.838499145391262,10.838499145391262
848,KNN,11.07730462645524,11.07730462645524
849,KNN,9.851415693297422,9.851415693297422
850,KNN,10.406191047505201,10.406191047505201
851,KNN,10.854908952248282,10.854908952248282
852,KNN,11.225328803136279,11.225328803136279
853,KNN,11.536299751975301,11.536299751975301
854,KNN,8.814054242119244,8.814054242119244
855,KNN,9.59711182582231,9.59711182582231
856,KNN,10.2904280775346,10.2904280775346
857,KNN,10.908593947626049,10.908593947626049
858,KNN,11.463199898501577,11.463199898501577
859,KNN,4.41737477365685,4.41737477365685
860,KNN,5.576248139302187,5.576248139302187
861,KNN,6.592980194547792,6.592980194547792
862,KNN,7.492211270717364,7.492211270717364
863,KNN,8.29319758003507,8.29319758003507
864,KNN,11.522744095220217,11.522744095220217
865,KNN,8.580153919283454,8.580153919283454
866,KNN,9.191794013484708,9.191794013484708
867,KNN,9.752022352434317,9.752022352434317
868,KNN,10.26705965932241,10.26705965932241
869,KNN,10.74216197170133,10.74216197170133
870,KNN,11.533514694834436,11.533514694834436
871,KNN,9.49455370805176,9.49455370805176
872,KNN,10.07903395962002,10.07903395962002
873,KNN,10.604099648202201,10.604099648202201
874,KNN,11.078372139679578,11.078372139679578
875,KNN,11.508881749113945,11.508881749113945
876,KNN,11.522631723333333,11.522631723333333
877,KNN,6.787161515258818,6.787161515258818
878,KNN,7.50712179196193,7.50712179196193
879,KNN,8.160578332323619,8.160578332323619
880,KNN,8.756338907788097,8.756338907788097
881,KNN,9.301721711890947,9.301721711890947
882,KNN,8.292001780884338,8.292001780884338
883,KNN,9.278134205073384,9.278134205073384
884,KNN,10.134195440241395,10.134195440241395
885,KNN,10.884327936375973,10.884327936375973
886,KNN,11.547047504850392,11.547047504850392
887,KNN,1.2338423963244036,1.2338423963244036
888,KNN,2.8617410874158713,2.8617410874158713
889,KNN,4.28627573157436,4.28627573157436
890,KNN,5.543313636324335,5.543313636324335
891,KNN,6.6607558893144265,6.6607558893144265
892,KNN,7.601793107380125,7.601793107380125
893,KNN,9.160523810283847,9.160523810283847
894,KNN,10.389123489749863,10.389123489749863
895,KNN,11.382429190648836,11.382429190648836
896,KNN,12.202127145119784,12.202127145119784
897,KNN,7.614209549371221,7.614209549371221
898,KNN,8.967171509827587,8.967171509827587
899,KNN,10.054537439173956,10.054537439173956
900,KNN,10.947524680265486,10.947524680265486
901,KNN,11.693977865548334,11.693977865548334
902,KNN,5.533404454160664,5.533404454160664
903,KNN,6.708355493972121,6.708355493972121
904,KNN,7.745482732322895,7.745482732322895
905,KNN,8.667693114540256,8.667693114540256
906,KNN,9.493083740141516,9.493083740141516
907,KNN,7.586111186232735,7.586111186232735
908,KNN,9.157806233125372,9.157806233125372
909,KNN,10.393728793589105,10.393728793589105
910,KNN,11.39109464300949,11.39109464300949
911,KNN,12.212893671349567,12.212893671349567
912,KNN,7.23790605854181,7.23790605854181
913,KNN,9.054324573053396,9.054324573053396
914,KNN,10.435087614015488,10.435087614015488
915,KNN,11.520145562199554,11.520145562199554
916,KNN,12.39530302010188,12.39530302010188
917,KNN,8.757223141295643,8.757223141295643
918,KNN,9.59871111138912,9.59871111138912
919,KNN,10.341741050660428,10.341741050660428
920,KNN,11.002637982643085,11.002637982643085
921,KNN,11.59430688404097,11.59430688404097
922,KNN,7.597901650942532,7.597901650942532
923,KNN,9.138952242327218,9.138952242327218
924,KNN,10.365699152821708,10.365699152821708
925,KNN,11.365399474368822,11.365399474368822
926,KNN,12.195746969049013,12.195746969049013
927,KNN,8.070489464702137,8.070489464702137
928,KNN,9.329024470074861,9.329024470074861
929,KNN,10.360420355828314,10.360420355828314
930,KNN,11.221078267659317,11.221078267659317
931,KNN,11.950153433921734,11.950153433921734
932,KNN,4.878111630805606,4.878111630805606
933,KNN,7.216245344100496,7.216245344100496
934,KNN,8.989651433592192,8.989651433592192
935,KNN,10.380881467839693,10.380881467839693
936,KNN,11.501459224844892,11.501459224844892
937,KNN,11.522632690188681,11.522632690188681
938,KNN,6.462995833787616,6.462995833787616
939,KNN,8.107362620545523,8.107362620545523
940,KNN,9.457014135482881,9.457014135482881
941,KNN,10.58466559948861,10.58466559948861
942,KNN,11.540928696373388,11.540928696373388
943,KNN,8.81177227623872,8.81177227623872
944,KNN,9.565152085384081,9.565152085384081
945,KNN,10.260107147554745,10.260107147554745
946,KNN,10.903180048662268,10.903180048662268
947,KNN,11.499971648131057,11.499971648131057
948,KNN,6.668385018530195,6.668385018530195
949,KNN,8.333521444762617,8.333521444762617
950,KNN,9.6423696095119,9.6423696095119
951,KNN,10.698230112996278,10.698230112996278
952,KNN,11.567988851007366,11.567988851007366
953,KNN,6.550712352436394,6.550712352436394
954,KNN,8.239556776805943,8.239556776805943
955,KNN,9.573530202361757,9.573530202361757
956,KNN,10.653850102587853,10.653850102587853
957,KNN,11.54658312174298,11.54658312174298
958,KNN,6.458959475017313,6.458959475017313
959,KNN,8.02297245667081,8.02297245667081
960,KNN,9.360993147036808,9.360993147036808
961,KNN,10.518703333015015,10.518703333015015
962,KNN,11.530249939739502,11.530249939739502
963,KNN,4.886700372333721,4.886700372333721
964,KNN,7.147144799128711,7.147144799128711
965,KNN,8.919506678860076,8.919506678860076
966,KNN,10.346464749551973,10.346464749551973
967,KNN,11.520024059263719,11.520024059263719
968,KNN,7.578850257778207,7.578850257778207
969,KNN,9.149165793611203,9.149165793611203
970,KNN,10.381907780805,10.381907780805
971,KNN,11.375364773237884,11.375364773237884
972,KNN,12.193043831258626,12.193043831258626
973,KNN,5.105979733529413,5.105979733529413
974,KNN,5.473418747917485,5.473418747917485
975,KNN,5.826235670590503,5.826235670590503
976,KNN,6.165286294203902,6.165286294203902
977,KNN,6.491360906296297,6.491360906296297
978,KNN,11.522616432432253,11.522616432432253
979,KNN,11.537810813841807,11.537810813841807
980,KNN,7.57201763397566,7.57201763397566
981,KNN,9.149690090975804,9.149690090975804
982,KNN,10.389309834505049,10.389309834505049
983,KNN,11.389015968042228,11.389015968042228
984,KNN,12.212311948220798,12.212311948220798
985,KNN,7.123186825318799,7.123186825318799
986,KNN,8.536278853992846,8.536278853992846
987,KNN,9.701444738754,9.701444738754
988,KNN,10.67867000596072,10.67867000596072
989,KNN,11.510033116912117,11.510033116912117
990,KNN,7.599232343864818,7.599232343864818
991,KNN,9.106886647989688,9.106886647989688
992,KNN,10.330742024298845,10.330742024298845
993,KNN,11.34403812674313,11.34403812674313
994,KNN,12.1968096102321,12.1968096102321
995,KNN,7.3870291969020805,7.3870291969020805
996,KNN,8.778531086851176,8.778531086851176
997,KNN,9.903066862491434,9.903066862491434
998,KNN,10.830739746472226,10.830739746472226
999,KNN,11.609083716931508,11.609083716931508
1000,KNN,7.193726807421125,7.193726807421125
1001,KNN,8.523322335935863,8.523322335935863
1002,KNN,9.663845827632231,9.663845827632231
1003,KNN,10.652949950745686,10.652949950745686
1004,KNN,11.518911962016194,11.518911962016194
1005,KNN,4.8216277509504515,4.8216277509504515
1006,KNN,7.224396420980838,7.224396420980838
