,Method,Training Predict,Training Actual
3610,RF,9.587772520204151,9.905270552601076
3611,RF,10.233205948322638,10.45032633961041
3612,RF,10.630893996339292,10.94459377883583
3613,RF,11.180393179452048,11.394855558805911
3614,RF,11.491658382952057,11.806738087324842
3615,RF,9.877712356499005,9.861392282937445
3616,RF,10.358581460719815,10.423270825334797
3617,RF,10.9488751163799,10.929732598256264
3618,RF,11.374323425054143,11.388590745611086
3619,RF,11.735273607732498,11.806255584536384
3620,RF,11.522748973874856,11.522745887601664
3621,RF,11.522691541780212,11.522677993521352
3622,RF,5.017470756271497,4.871525488155346
3623,RF,7.061450674536552,7.200926810521464
3624,RF,8.820394723043428,8.97715532401168
3625,RF,10.312083474413068,10.37634395127885
3626,RF,11.485067203433358,11.507024964221767
3627,RF,7.579469249668314,7.574738944682746
3628,RF,9.135067503019759,9.142890699023107
3629,RF,10.345613479562948,10.376296085654944
3630,RF,11.368258243409468,11.371803436942713
3631,RF,12.165175886777861,12.19218713551916
3632,RF,5.078610105496426,4.87318825992898
3633,RF,7.190433509462813,7.200320675003052
3634,RF,8.95352188282466,8.983917527007133
3635,RF,10.368434390570593,10.394491851824986
3636,RF,11.34927276935343,11.537986418297667
3637,RF,11.522652738279746,11.522657851420764
3638,RF,7.306032770957577,7.162188306357097
3639,RF,8.020516822725442,8.009126859870296
3640,RF,8.827110916205562,8.77083311720646
3641,RF,9.505488609158457,9.459556821352493
3642,RF,10.091257211575765,10.08530762438772
3643,RF,5.281164791098076,4.888895973259562
3644,RF,7.380148401297668,7.15031706914661
3645,RF,9.120123508355872,8.920197959422584
3646,RF,10.433250883833463,10.343089909578223
3647,RF,11.534267956175452,11.511925036864163
3648,RF,4.953525728775204,4.828516297799997
3649,RF,7.234411417213941,7.168020576249425
3650,RF,9.07264309441994,8.960014417060869
3651,RF,10.496480963845084,10.37656321192383
3652,RF,11.511082948211573,11.524469368323881
3653,RF,10.308011789963892,10.196977136526453
3654,RF,10.720530465471725,10.645142839247121
3655,RF,11.12830509882918,11.058231013597535
3656,RF,11.501834013247933,11.440204794196333
3657,RF,11.744974734568538,11.794451965784178
3658,RF,8.950375573095782,9.16037431883113
3659,RF,9.867826862224549,10.221481395413935
3660,RF,10.935905020152468,11.109733207949564
3661,RF,11.576556407100027,11.864186016023972
3662,RF,12.023225432596792,12.512953962367302
3663,RF,8.809104826795236,8.913324485491854
3664,RF,9.744742579006076,9.692687758084626
3665,RF,10.304251998067267,10.380853223771492
3666,RF,10.94340642270399,10.992943466761668
3667,RF,11.445818873409092,11.54091266287326
3668,RF,6.768288116254967,6.658296756153845
3669,RF,8.248169632411452,8.184076739372799
3670,RF,9.577493974082428,9.473747726488947
3671,RF,10.621409814387892,10.578179308092938
3672,RF,11.543166208214911,11.534607107927927
3673,RF,7.657271916827222,7.608335860537455
3674,RF,9.18082773995481,9.17199289697628
3675,RF,10.385528714827178,10.400388990782426
3676,RF,11.398529520117298,11.390908226763989
3677,RF,12.186785050984156,12.206547654132986
3678,RF,7.697720972133054,7.610177370190225
3679,RF,9.260079528920865,9.183079732321318
3680,RF,10.380497775391419,10.407955695180949
3681,RF,11.34352903729131,11.388807745129158
3682,RF,12.025287569943119,12.191952836849378
3683,RF,9.325438796216451,9.490921907036482
3684,RF,9.922876344038187,10.077541927744885
3685,RF,10.709095758954273,10.595465716814394
3686,RF,11.054233188171471,11.05609282592194
3687,RF,11.438328371106184,11.468432796608818
3688,RF,7.574941025740683,7.577599053024523
3689,RF,9.150758791843511,9.148980143247446
3690,RF,10.36426078414857,10.381963855567811
3691,RF,11.37830951303305,11.375235225921449
3692,RF,12.138345397907015,12.192506901607219
3693,RF,11.52170994478757,11.52115639906115
3694,RF,7.535058854675498,7.587118717316827
3695,RF,8.715607586132457,9.062285593194126
3696,RF,9.96455304614998,10.289421048158891
3697,RF,11.090274026948855,11.326229173931758
3698,RF,12.080497290875186,12.21380259286434
3699,RF,10.249307928670971,10.163992170331378
3700,RF,10.522603183232633,10.551284390046861
3701,RF,10.942459158166939,10.911275505809522
3702,RF,11.249777103217479,11.246754008881707
3703,RF,11.574954947248505,11.56014114442951
3704,RF,9.651859058728615,9.26377724000477
3705,RF,10.181670373859859,9.920213206994957
3706,RF,10.606247576160154,10.509041260078435
3707,RF,11.202889211683829,11.040194532353409
3708,RF,11.56592427002024,11.52175113562712
3709,RF,7.546516189685686,7.576737216573942
3710,RF,8.79124882150724,9.10683295698591
3711,RF,10.251119510598347,10.336668635743928
3712,RF,11.360147197657232,11.346729958549876
3713,RF,12.1140180631939,12.191096133604947
3714,RF,11.522769210038147,11.522782855744433
3715,RF,6.918390740685711,7.583419980736535
3716,RF,8.48724363014494,8.96836723870666
3717,RF,9.697816094787276,10.092045205785245
3718,RF,10.665838677990543,11.022013717117902
3719,RF,11.498152059507204,11.804387907596869
3720,RF,4.717395796124756,4.642690697601618
3721,RF,5.277938943416527,5.3438130711079594
3722,RF,6.118821422178583,6.007019357626479
3723,RF,6.489611450124248,6.635304284451227
3724,RF,7.176185562805394,7.231355292187789
3725,RF,9.454170576148254,9.378001967615093
3726,RF,9.905089279059453,9.992893878226907
3727,RF,10.51730658853543,10.54065758451149
3728,RF,11.01474161621018,11.031716759919515
3729,RF,11.445511435651406,11.474443166335096
3730,RF,2.0139366382774373,1.3714691003019102
3731,RF,2.833991574761039,2.3975031004829166
3732,RF,3.7094441411876318,3.2695688736637027
3733,RF,4.377674718981749,4.019904623321918
3734,RF,5.2169588678589385,4.6723355874055095
3735,RF,7.714783211381608,7.574952208221674
3736,RF,9.00795674621731,9.048834234310762
3737,RF,10.417264221885306,10.279135344180318
3738,RF,11.468871232424211,11.321629824221073
3739,RF,12.029859617447768,12.216271471838674
3740,RF,7.114548155929974,6.58621824204644
3741,RF,7.8393309546144305,7.476276386060926
3742,RF,8.346036389142576,8.260328113253511
3743,RF,9.28301375491311,8.956247171252363
3744,RF,9.852627859379126,9.578102871676696
3745,RF,10.182556327114273,10.167723060353632
3746,RF,10.524885037960424,10.53939932216746
3747,RF,10.89641701620892,10.8862424616779
3748,RF,11.177234105528903,11.210660818457301
3749,RF,11.481705508924012,11.51476106662673
3750,RF,5.980088521647575,4.887973575464365
3751,RF,7.863692914950538,7.467803936515995
3752,RF,9.938067784836802,9.491285230965818
3753,RF,11.120832764049899,11.120868694212515
3754,RF,12.06208165778632,12.461368812694914
3755,RF,7.636315963548221,7.583070212391782
3756,RF,8.959514298252396,8.98281589456932
3757,RF,10.081579136748033,10.098737145188146
3758,RF,10.988466614305356,11.009213520493892
3759,RF,11.71676235735554,11.766197363733182
3760,RF,11.454464398815997,11.522392291331446
3761,RF,2.78504511681788,2.5243279621739854
3762,RF,4.764517388988053,5.460868630737258
3763,RF,7.301810816789095,7.556158479371895
3764,RF,8.92979798369757,9.126403018384819
3765,RF,10.219154324508455,10.346980427817646
3766,RF,11.526240727531926,11.522884980755476
3767,RF,5.441344024511753,4.849476182192041
3768,RF,7.173468648549745,7.228638409529298
3769,RF,8.612710211855825,9.01294531755796
3770,RF,10.054862157610101,10.400701203452666
3771,RF,10.991163248330981,11.510881736250578
3772,RF,7.556592964035952,7.6022961512950165
3773,RF,9.125199659815465,9.144199641473966
3774,RF,10.380754455309328,10.372362701264661
3775,RF,11.404313935813146,11.373700725003207
3776,RF,12.159942369701955,12.205738906757075
3777,RF,11.518459231975012,11.522674429236613
3778,RF,7.6025143773382995,7.607283858566458
3779,RF,9.161645279385107,9.163710746868768
3780,RF,10.389618866686874,10.391597207401754
3781,RF,11.384187088591817,11.385037789875817
3782,RF,12.204133263325541,12.205326619984415
3783,RF,10.271014079659071,10.183474104861627
3784,RF,10.588613953130494,10.554761506341187
3785,RF,10.902364987598046,10.901004887473665
3786,RF,11.250720607811033,11.22465547640551
3787,RF,11.49918330717639,11.527854717076355
3788,RF,8.46041132689255,8.824809861588433
3789,RF,9.51905457730108,9.633110903782802
3790,RF,10.171256845082038,10.339781786780893
3791,RF,10.7286291458905,10.962856200667659
3792,RF,11.449602725522611,11.516339472083803
3793,RF,7.911751035166559,7.616552735791361
3794,RF,9.341880182594519,9.159447820957414
3795,RF,10.621670770728235,10.382777523653715
3796,RF,11.508222537689782,11.376507809627086
3797,RF,12.068984399732907,12.199731497244588
3798,RF,7.539118831816576,7.595954587511622
3799,RF,9.113270073009208,9.172415179459767
3800,RF,10.389692598704697,10.405020763712374
3801,RF,11.409066978897483,11.395210145476595
3802,RF,12.056190935970049,12.208094516778083
3803,RF,7.649627217121755,7.569936915754527
3804,RF,8.829376364160652,9.360033457400881
3805,RF,10.237606625162922,10.754513051755486
3806,RF,11.169554416893606,11.87147447701482
3807,RF,12.097612047355323,12.78626445046213
3808,RF,8.153238327705505,7.584196056991262
3809,RF,9.543552388878599,9.146516207181062
3810,RF,10.656709963344323,10.37909381828479
3811,RF,11.450827712066097,11.37635687973145
3812,RF,12.02867850032798,12.199820174456837
3813,RF,10.168662737074637,10.170101093436632
3814,RF,10.534361058409452,10.54740711313989
3815,RF,10.892397444000023,10.899282715252884
3816,RF,11.241328541614413,11.22821509569558
3817,RF,11.518523530697468,11.536377347043846
3818,RF,11.522811487713707,11.5227716698645
3819,RF,7.028396109607163,7.150280062146894
3820,RF,8.61261675627514,8.509925635890768
3821,RF,9.60432691001968,9.669719691566266
3822,RF,10.703663065032638,10.670709173961841
3823,RF,11.4711402750494,11.543420592436975
3824,RF,8.83622462740367,8.69308318609283
3825,RF,9.439758014189481,9.549501858571071
3826,RF,10.325897818282742,10.296873493882709
3827,RF,10.966687361506427,10.954778790613497
3828,RF,11.476411178681357,11.538375261429485
3829,RF,8.590637716837257,8.688276627992616
3830,RF,9.491969891434385,9.524121315828529
3831,RF,10.296271324776242,10.262112047898874
3832,RF,10.799070453155055,10.918482498432795
3833,RF,11.432101271245234,11.506063682245038
3834,RF,9.701627477841017,10.1765262203044
3835,RF,10.270972891615932,10.632986038304006
3836,RF,11.0001238087957,11.052637327563613
3837,RF,11.405847171682222,11.439759842559203
3838,RF,11.59234067866497,11.79799461255088
3839,RF,8.398171400835913,7.548648634751908
3840,RF,9.13247169907688,9.171409896126606
3841,RF,10.32887563247985,10.466036446261299
3842,RF,11.286279194668836,11.522916687012055
3843,RF,11.942129035238985,12.402032917030235
3844,RF,8.432365890370377,7.4871925692623105
3845,RF,9.424050739491241,8.810551570332606
3846,RF,9.874071541863366,9.891649328466457
3847,RF,10.55150703979187,10.791431774579555
3848,RF,11.064925847947784,11.551983513500282
3849,RF,7.571791331671214,7.599778257669316
3850,RF,8.987616980987134,9.209256212041785
3851,RF,10.299253502181287,10.438011937307934
3852,RF,11.386513917455886,11.406847413687757
3853,RF,12.128813467061345,12.190346155970882
3854,RF,7.366733971662305,7.401537405283019
3855,RF,8.7394898547303,9.058958437932187
3856,RF,10.15019725181569,10.345457534691462
3857,RF,11.343471247108928,11.373019414994822
3858,RF,12.143698477964712,12.212671633174669
3859,RF,5.0971848867447855,5.190847013617493
3860,RF,7.43365675623194,7.286814850346762
3861,RF,9.053860006198398,8.973533139642718
3862,RF,10.408424441200715,10.360203218139608
3863,RF,11.577595760885577,11.52034840276831
3864,RF,9.705168089815578,9.62057057394829
3865,RF,9.994090264436512,10.018330808620995
3866,RF,10.455067703185373,10.39644128488082
3867,RF,10.850397871156266,10.75632298079788
3868,RF,11.097187016407254,11.099263088111098
3869,RF,7.582672094676085,7.570422010290052
3870,RF,8.709256985549539,8.974610110015039
3871,RF,10.240001963276562,10.19365723041824
3872,RF,11.094582312102112,11.261914785081615
3873,RF,11.880526700913155,12.205730993742002
3874,RF,7.2905974837446506,7.177524030314768
3875,RF,8.73463556066799,8.498915484069702
3876,RF,9.775200722695022,9.644213847974815
3877,RF,10.843545459334628,10.646420335622231
3878,RF,11.488885709442668,11.530774764074073
3879,RF,7.46467464509106,7.375915166008502
3880,RF,8.8628597228342,8.929027521566507
3881,RF,10.187989616561113,10.159379345019575
3882,RF,11.222601401648639,11.158112201899913
3883,RF,11.94489726278266,11.985004231804503
3884,RF,11.515259479241141,11.522750994916635
3885,RF,7.599547326859233,7.465582371574328
3886,RF,8.990876364173637,8.999654191846824
3887,RF,10.13370261904258,10.213988941458966
3888,RF,10.95447188805737,11.199113828777035
3889,RF,11.787195099321718,12.014328566647503
3890,RF,8.556254722524319,8.493130419687187
3891,RF,9.484703670403176,9.403129652059386
3892,RF,10.278116423170223,10.217982456366338
3893,RF,10.97042102151423,10.95186975877331
3894,RF,11.58226735052358,11.616287771131239
3895,RF,6.07678616108834,5.776089029689871
3896,RF,7.782675369919642,7.714708986671349
3897,RF,9.260628953811015,9.251160535006917
3898,RF,10.637621351076739,10.498828107814317
3899,RF,11.474815905523885,11.532135215727417
3900,RF,4.740163163086092,4.506556750909092
3901,RF,5.141008724623606,5.100327585277164
3902,RF,5.681467174743434,5.665823618008659
3903,RF,6.161115361075991,6.205017509682879
3904,RF,6.73971616243173,6.7197025880991745
3905,RF,7.638125334172669,7.589276929337723
3906,RF,9.08937927365982,9.150853470723042
3907,RF,10.33813215652593,10.385041656027859
3908,RF,11.3406562659931,11.385029587116657
3909,RF,12.019103909145581,12.211703336825636
3910,RF,8.59935192303387,8.365339510447987
3911,RF,9.513869847731035,9.336025717737291
3912,RF,10.151184289995282,10.172664740258169
3913,RF,10.843573944949458,10.901230093558988
3914,RF,11.286495520717217,11.541392095216858
3915,RF,7.736189883659906,7.613167159128961
3916,RF,9.271364937441435,9.155575453476267
3917,RF,10.466344626640327,10.38056554572582
3918,RF,11.385737502152583,11.3769799066815
3919,RF,11.948827675403392,12.203335363968755
3920,RF,7.232578768437262,7.1949790770763915
3921,RF,8.501919999719142,8.59763673179291
3922,RF,9.726834495129768,9.7515559992531
3923,RF,10.60466690098513,10.717512613716591
3924,RF,11.417046191610597,11.537973850733138
3925,RF,7.072387355391028,7.198615650010101
3926,RF,8.396089903507537,8.547554305854035
3927,RF,9.48708754400056,9.696707875614887
3928,RF,10.69644339435766,10.68740009733605
3929,RF,11.490555486046578,11.550293199407811
3930,RF,11.50293053263266,11.522587015473146
3931,RF,7.297333950723277,7.551466966768441
3932,RF,8.396856321777765,8.735780031981307
3933,RF,9.593362088048847,9.77683338104882
3934,RF,10.662726562996593,10.699138493620506
3935,RF,11.284537844489803,11.521916732425431
3936,RF,2.8389615432992965,2.5470193112280697
3937,RF,3.0053366537085306,2.914222726047516
3938,RF,3.44173986434621,3.270488166808512
3939,RF,3.723859699312894,3.616297179538787
3940,RF,4.472259776359361,3.9521034522314054
3941,RF,7.261755879530115,7.0966572549324205
3942,RF,8.588825898935683,8.443495382397678
3943,RF,9.980017863619022,9.613788038802916
3944,RF,10.692181889768737,10.640112815352573
3945,RF,11.446069641207286,11.547496445816677
3946,RF,5.983811370952388,5.597762676430978
3947,RF,7.066060573292301,7.09343487940718
3948,RF,8.541575677666305,8.384756519767443
3949,RF,9.526616889473578,9.510929542176875
3950,RF,10.33927240870035,10.501731382864453
3951,RF,6.504944865042592,4.884629511464716
3952,RF,7.931225691121297,7.025702370258799
3953,RF,9.527435709874721,8.787418626409508
3954,RF,10.551885595181684,10.26239526608321
3955,RF,11.484846253970463,11.515369213134113
3956,RF,11.513815660373842,11.522591562606948
3957,RF,7.150874037772763,7.097612475730337
3958,RF,7.283686496552272,7.300887888591255
3959,RF,7.5176246424621755,7.499422996899863
3960,RF,7.654659475246525,7.693381702711864
3961,RF,7.798508239144997,7.882920438016086
3962,RF,7.6514032213149905,7.613909578455319
3963,RF,9.15972538240934,9.165630223499132
3964,RF,10.388125413814466,10.390785543900293
3965,RF,11.380526798054811,11.38265079236616
3966,RF,12.20288330998267,12.202066902578023
3967,RF,5.086901415603715,4.889095782024867
3968,RF,7.3415334953071305,7.159538616162244
3969,RF,9.121690725897345,8.937367984200277
3970,RF,10.443801371116269,10.36721569425345
3971,RF,11.599094329853344,11.542141983999999
3972,RF,7.286742380350675,7.345496626864845
3973,RF,8.679097858650804,8.66754701634124
3974,RF,9.706165149847285,9.775277860384245
3975,RF,10.679731977202547,10.716897115496515
3976,RF,11.423249209030999,11.527162973134992
3977,RF,6.18997286475947,4.893206532165308
3978,RF,8.174168545712337,7.028530579694515
3979,RF,9.516441372406042,8.787470108605234
3980,RF,10.509064211474973,10.26148045241851
3981,RF,11.515659755572116,11.514607417812716
3982,RF,6.9847298088148895,6.585939223271122
3983,RF,7.748563277094721,7.404071634830498
