,Method,Training Predict,Training Actual
7357,KNN,10.010945151719188,10.010945151719188
7358,KNN,10.836061783537655,10.836061783537655
7359,KNN,11.546967267850777,11.546967267850777
7360,KNN,4.837167971199872,4.837167971199872
7361,KNN,6.593372375255296,6.593372375255296
7362,KNN,8.013653978228964,8.013653978228964
7363,KNN,9.185981390739352,9.185981390739352
7364,KNN,10.17007383014274,10.17007383014274
7365,KNN,6.530673103589434,6.530673103589434
7366,KNN,8.22142177179447,8.22142177179447
7367,KNN,9.557307460465244,9.557307460465244
7368,KNN,10.63944011906773,10.63944011906773
7369,KNN,11.533849550777472,11.533849550777472
7370,KNN,7.597150278714118,7.597146654764467
7371,KNN,9.157265235697293,9.157264024042158
7372,KNN,10.386352897945532,10.386353589427927
7373,KNN,11.379665214643481,11.379666934017914
7374,KNN,12.199107162855396,12.199109790132889
7375,KNN,-0.3613297372111397,-0.3613297372111397
7376,KNN,1.3666648421701701,1.3666648421701701
7377,KNN,2.8857329142947927,2.8857329142947927
7378,KNN,4.231605412214632,4.231605412214632
7379,KNN,5.43230501582142,5.43230501582142
7380,KNN,11.533920610940232,11.533920610940232
7381,KNN,11.533920610940232,11.533920610940232
7382,KNN,11.533920610940232,11.533920610940232
7383,KNN,11.533920610940232,11.533920610940232
7384,KNN,11.533920610940232,11.533920610940232
7385,KNN,8.851085330260668,8.851085330260668
7386,KNN,9.392417880796085,9.392417880796085
7387,KNN,9.889034013945778,9.889034013945778
7388,KNN,10.346254620511345,10.346254620511345
7389,KNN,10.768588607357977,10.768588607357977
7390,KNN,9.620577771306229,9.620570571505612
7391,KNN,10.018334137038464,10.018330806185512
7392,KNN,10.396440919015946,10.396441282452178
7393,KNN,10.75631939000841,10.75632297837575
7394,KNN,11.099256400400678,11.099263085695174
7395,KNN,11.522810517743324,11.522810517743324
7396,KNN,11.522810517743324,11.522810517743324
7397,KNN,11.522810517743324,11.522810517743324
7398,KNN,11.522810517743324,11.522810517743324
7399,KNN,11.522810517743324,11.522810517743324
7400,KNN,11.46066452097656,11.46066452097656
7401,KNN,11.476305394294881,11.476305394294881
7402,KNN,11.491895215044664,11.491895215044664
7403,KNN,11.507434232775722,11.507434232775722
7404,KNN,11.522922695414088,11.522922695414088
7405,KNN,7.582213414553607,7.582213414553607
7406,KNN,9.146270891045887,9.146270891045887
7407,KNN,10.38001520465406,10.38001520465406
7408,KNN,11.378090611600086,11.378090611600086
7409,KNN,12.202135954094885,12.202135954094885
7410,KNN,11.522792209428356,11.522792209428356
7411,KNN,11.522792209428356,11.522792209428356
7412,KNN,11.522792209428356,11.522792209428356
7413,KNN,11.522792209428356,11.522792209428356
7414,KNN,11.522792209428356,11.522792209428356
7415,KNN,7.103211258535771,7.1031953549095235
7416,KNN,8.584536168739199,8.584530740621062
7417,KNN,9.764230389251443,9.764232462819962
7418,KNN,10.725909106338987,10.725916681191263
7419,KNN,11.524896356238731,11.524908039551425
7420,KNN,7.164393831996401,7.1643811295025746
7421,KNN,8.726028824345395,8.726024752315105
7422,KNN,9.930038240082567,9.930040064559881
7423,KNN,10.886648991787188,10.886654970179018
7424,KNN,11.665009679501074,11.665018651148626
7425,KNN,11.522611547103773,11.522611547103773
7426,KNN,11.522611547103773,11.522611547103773
7427,KNN,11.522611547103773,11.522611547103773
7428,KNN,11.522611547103773,11.522611547103773
7429,KNN,11.522611547103773,11.522611547103773
7430,KNN,5.77609483424774,5.776089029898564
7431,KNN,7.714711390957364,7.714708986741217
7432,KNN,9.251159766337924,9.251160534966758
7433,KNN,10.498825347848713,10.49882810768481
7434,KNN,11.532130023932371,11.532135215523912
7435,KNN,7.369124313844525,7.369124313844525
7436,KNN,8.78450943415942,8.78450943415942
7437,KNN,9.89157732317072,9.89157732317072
7438,KNN,10.781175575252881,10.781175575252881
7439,KNN,11.511652114820725,11.511652114820725
7440,KNN,7.586994767363919,7.586994767363919
7441,KNN,9.149989344481154,9.149989344481154
7442,KNN,10.382503663646474,10.382503663646474
7443,KNN,11.379331447475417,11.379331447475417
7444,KNN,12.202176510735805,12.202176510735805
7445,KNN,11.522763070072468,11.522763070072468
7446,KNN,11.522763070072468,11.522763070072468
7447,KNN,11.522763070072468,11.522763070072468
7448,KNN,11.522763070072468,11.522763070072468
7449,KNN,11.522763070072468,11.522763070072468
7450,KNN,11.522506436744418,11.522506436744418
7451,KNN,11.522506436744418,11.522506436744418
7452,KNN,11.522506436744418,11.522506436744418
7453,KNN,11.522506436744418,11.522506436744418
7454,KNN,11.522506436744418,11.522506436744418
7455,KNN,7.56948870580773,7.569483502724204
7456,KNN,9.144038935569311,9.144037204164963
7457,KNN,10.381447590386843,10.381448297694433
7458,KNN,11.379525837388288,11.379528303757798
7459,KNN,12.201585327494936,12.201589088304557
7460,KNN,7.2080349252380405,7.2080349252380405
7461,KNN,8.613192717203422,8.613192717203422
7462,KNN,9.76613671237262,9.76613671237262
7463,KNN,10.729179912241724,10.729179912241724
7464,KNN,11.545670110017177,11.545670110017177
7465,KNN,11.522611547103773,11.522611547103773
7466,KNN,11.522611547103773,11.522611547103773
7467,KNN,11.522611547103773,11.522611547103773
7468,KNN,11.522611547103773,11.522611547103773
7469,KNN,11.522611547103773,11.522611547103773
7470,KNN,11.52062829640516,11.52062829640516
7471,KNN,11.52062829640516,11.52062829640516
7472,KNN,11.52062829640516,11.52062829640516
7473,KNN,11.52062829640516,11.52062829640516
7474,KNN,11.52062829640516,11.52062829640516
7475,KNN,11.522685377002668,11.522685377002668
7476,KNN,11.522685377002668,11.522685377002668
7477,KNN,11.522685377002668,11.522685377002668
7478,KNN,11.522685377002668,11.522685377002668
7479,KNN,11.522685377002668,11.522685377002668
7480,KNN,7.570299992435084,7.570299992435084
7481,KNN,9.137616326244725,9.137616326244725
7482,KNN,10.37363450952212,10.37363450952212
7483,KNN,11.373357994706016,11.373357994706016
7484,KNN,12.198635037804603,12.198635037804603
7485,KNN,7.6070646835824025,7.6070646835824025
7486,KNN,9.161757080352645,9.161757080352645
7487,KNN,10.389117338599833,10.389117338599833
7488,KNN,11.382676288207364,11.382676288207364
7489,KNN,12.203429958380497,12.203429958380497
7490,KNN,11.52263172770148,11.52263172770148
7491,KNN,11.52263172770148,11.52263172770148
7492,KNN,11.52263172770148,11.52263172770148
7493,KNN,11.52263172770148,11.52263172770148
7494,KNN,11.52263172770148,11.52263172770148
7495,KNN,7.444774511142494,7.444743134774786
7496,KNN,8.724527278157463,8.724515204447766
7497,KNN,9.813013856292853,9.813016991968533
7498,KNN,10.750131581078742,10.750146849492735
7499,KNN,11.565405980696822,11.565427671168635
7500,KNN,9.160018940351348,9.160012580294332
7501,KNN,10.227243589102468,10.227241215359543
7502,KNN,11.11944345227306,11.119444141742843
7503,KNN,11.876411600951545,11.876414679828898
7504,KNN,12.526727934807303,12.526732900258166
7505,KNN,4.892229860951659,4.892229860951659
7506,KNN,7.202740889289897,7.202740889289897
7507,KNN,8.98061348442758,8.98061348442758
7508,KNN,10.390994555680681,10.390994555680681
7509,KNN,11.537153441582547,11.537153441582547
7510,KNN,10.183069316956217,10.183063945504692
7511,KNN,10.559747593667618,10.559745195755383
7512,KNN,10.909844742372574,10.909845011860273
7513,KNN,11.236081176251634,11.236081176251634
7514,KNN,11.540808349707698,11.540813181058468
7515,KNN,7.877068438285914,7.877068438285914
7516,KNN,8.115267318519539,8.115267318519539
7517,KNN,8.347461184965766,8.347461184965766
7518,KNN,8.573874291251503,8.573874291251503
7519,KNN,8.794719862136773,8.794719862136773
7520,KNN,6.2556813207923945,6.2556813207923945
7521,KNN,7.977314135118636,7.977314135118636
7522,KNN,9.357496109105304,9.357496109105304
7523,KNN,10.488642627622417,10.488642627622417
7524,KNN,11.432578642861408,11.432578642861408
7525,KNN,7.182462916144795,7.182455143463931
7526,KNN,8.716726097149479,8.71672268275984
7527,KNN,9.881107780884971,9.881108944501287
7528,KNN,10.794976668783944,10.794981810859461
7529,KNN,11.531329308006567,11.53133469540758
7530,KNN,4.089711344903926,4.089693727815742
7531,KNN,4.785517603237274,4.78550965680801
7532,KNN,5.436432120369299,5.436432932207612
7533,KNN,6.0466635975703555,6.046672358661482
7534,KNN,6.619910578184757,6.619926568763766
7535,KNN,7.882832115957994,7.882832115957994
7536,KNN,9.00733158227708,9.00733158227708
7537,KNN,9.967819287808124,9.967819287808124
7538,KNN,10.79773875323267,10.79773875323267
7539,KNN,11.522019594815225,11.522019594815225
7540,KNN,8.339542646610878,8.339536156587386
7541,KNN,8.790343680411702,8.790339588609061
7542,KNN,9.208977494817772,9.208977960123947
7543,KNN,9.598770621519618,9.598775180612094
7544,KNN,9.962606593061741,9.962612423635166
7545,KNN,8.32007305359063,8.32007305359063
7546,KNN,9.314269785935338,9.314269785935338
7547,KNN,10.171957286872013,10.171957286872013
7548,KNN,10.919444672051695,10.919444672051695
7549,KNN,11.576688499923677,11.576688499923677
7550,KNN,7.591637232942964,7.591627060245125
7551,KNN,9.098040525339306,9.098040525339306
7552,KNN,10.297288682742131,10.297290010624783
7553,KNN,11.274631512021141,11.274631512021141
7554,KNN,12.086434092890812,12.086441562833544
7555,KNN,3.999706680425895,3.999706680425895
7556,KNN,4.221417008144748,4.221417008144748
7557,KNN,4.439010698478899,4.439010698478899
7558,KNN,4.652601351145927,4.652601351145927
7559,KNN,4.862298424207051,4.862298424207051
7560,KNN,4.666664820621728,4.666644725052127
7561,KNN,7.117711415330812,7.1177050686736845
7562,KNN,8.993317984717049,8.99332092973881
7563,KNN,10.474841023885618,10.474851913604835
7564,KNN,11.674677943596869,11.674692010006217
7565,KNN,8.955610504456986,8.955568642556162
7566,KNN,9.390316539154249,9.39029772790209
7567,KNN,9.79601811176787,9.796020103415605
7568,KNN,10.175524381494068,10.175545191813859
7569,KNN,10.531293085496396,10.53133095659778
7570,KNN,5.859604901710339,5.859604901710339
7571,KNN,6.919105008676283,6.919105008676283
7572,KNN,7.834870999045183,7.834870999045183
7573,KNN,8.634293843107093,8.634293843107093
7574,KNN,9.33822045374366,9.33822045374366
7575,KNN,4.892803813143459,4.892803813143459
7576,KNN,7.099635589673397,7.099635589673397
7577,KNN,8.867453552313084,8.867453552313084
7578,KNN,10.315408294155175,10.315408294155175
7579,KNN,11.523110114262849,11.523110114262849
7580,KNN,7.582708454902635,7.582708454902635
7581,KNN,9.15024437706512,9.15024437706512
7582,KNN,10.383903845428902,10.383903845428902
7583,KNN,11.380090850616865,11.380090850616865
7584,KNN,12.201353473899314,12.201353473899314
7585,KNN,7.613486885218039,7.613482812995487
7586,KNN,9.16287278599568,9.162871418429248
7587,KNN,10.386323445373234,10.386323990908753
7588,KNN,11.376898327616177,11.376900261291416
7589,KNN,12.195308979804956,12.195311940382476
7590,KNN,4.884036222948535,4.884036222948535
7591,KNN,7.132377590569412,7.132377590569412
7592,KNN,8.90456592936331,8.90456592936331
7593,KNN,10.337371293627866,10.33737734713935
7594,KNN,11.519779919442476,11.519779919442476
7595,KNN,10.205624769729376,10.205624769729376
7596,KNN,10.56622846907807,10.56622846907807
7597,KNN,10.903186478022906,10.903186478022906
7598,KNN,11.218750725230851,11.218750725230851
7599,KNN,11.51489598390947,11.51489598390947
7600,KNN,7.727152443863,7.727152443863
7601,KNN,9.476326591655928,9.476326591655928
7602,KNN,10.804520198463795,10.804520198463795
7603,KNN,11.847387573948813,11.847387573948813
7604,KNN,12.687952839737415,12.687952839737415
7605,KNN,4.878410911276259,4.878410911276259
7606,KNN,7.114863282474239,7.114863282474239
7607,KNN,8.88832188749344,8.88832188749344
7608,KNN,10.329074997343497,10.329074997343497
7609,KNN,11.522718265205192,11.522718265205192
7610,KNN,5.821631975391438,5.821587225654131
7611,KNN,6.1907964783629685,6.190775485148315
7612,KNN,6.544875572700531,6.544876724422785
7613,KNN,6.884777896711946,6.884797230911236
7614,KNN,7.211330040540469,7.211372128599908
7615,KNN,1.6777424307044209,1.6777127423446219
7616,KNN,3.3852134480315987,3.38520201827221
7617,KNN,4.83789717110398,4.83790059228206
7618,KNN,6.088866735856712,6.088878532785412
7619,KNN,7.177400518454645,7.177424225524383
7620,KNN,7.579919126401337,7.579908323682849
7621,KNN,8.949910770119963,8.94990664442992
7622,KNN,10.023174368392578,10.0231758508718
7623,KNN,10.88669415272401,10.886699267506783
7624,KNN,11.59648098787234,11.596488766279034
7625,KNN,10.164445867786299,10.164445867786299
7626,KNN,10.54417406614609,10.54417406614609
7627,KNN,10.897920064246003,10.897920064246003
7628,KNN,11.228262324869537,11.228262324869537
7629,KNN,11.537449054850958,11.537449054850958
7630,KNN,11.52117387056228,11.52117387056228
7631,KNN,11.52117387056228,11.52117387056228
7632,KNN,11.52117387056228,11.52117387056228
7633,KNN,11.52117387056228,11.52117387056228
7634,KNN,11.52117387056228,11.52117387056228
7635,KNN,4.89386062142523,4.893851609397874
7636,KNN,7.142013093884884,7.142013093884884
7637,KNN,8.91126393015309,8.911265150063414
7638,KNN,10.339901108204485,10.339905382271324
7639,KNN,11.517657647593241,11.517657647593241
7640,KNN,5.932348170194508,5.932348170194508
7641,KNN,7.043330301110714,7.043330301110714
7642,KNN,8.02349652399796,8.02349652399796
7643,KNN,8.89466715425926,8.89466715425926
7644,KNN,9.674065230955735,9.674065230955735
7645,KNN,7.4220971343054405,7.422091197803015
7646,KNN,9.056609458403825,9.056607502158007
7647,KNN,10.33466642173455,10.3346672410207
7648,KNN,11.36140758283449,11.361410391627839
7649,KNN,12.204324905748798,12.20432917041607
7650,KNN,11.534486294982997,11.534486294982997
7651,KNN,11.534486294982997,11.534486294982997
7652,KNN,11.534486294982997,11.534486294982997
7653,KNN,11.534486294982997,11.534486294982997
7654,KNN,11.534486294982997,11.534486294982997
7655,KNN,10.685127885199725,10.685127885199725
7656,KNN,10.870362103018003,10.870362103018003
7657,KNN,11.048851572522638,11.048851572522638
7658,KNN,11.220958091485425,11.220958091485425
7659,KNN,11.38701803577949,11.38701803577949
7660,KNN,7.589071262309911,7.589058838639454
7661,KNN,9.167839222858223,9.167835080212637
7662,KNN,10.409884343216635,10.409886026634958
7663,KNN,11.412551496325513,11.412557050760277
7664,KNN,12.238959920908314,12.238968912433954
7665,KNN,10.58189543415398,10.581894110453037
7666,KNN,10.99457763141731,10.994577221128536
7667,KNN,11.373813231596696,11.373813307260406
7668,KNN,11.723509751281831,11.723510215366515
7669,KNN,12.046989009400178,12.04698983810025
7670,KNN,5.363718574983947,5.363718574983947
7671,KNN,7.424773910382035,7.424773910382035
7672,KNN,8.989843682896689,8.989843682896689
7673,KNN,10.218735094115472,10.218735094115472
7674,KNN,11.209260197339106,11.209260197339106
7675,KNN,2.096901859271761,2.096901859271761
7676,KNN,2.5724822264013625,2.5724822264013625
7677,KNN,3.0238540690957985,3.0238540690957985
7678,KNN,3.4528199436180484,3.4528199436180484
7679,KNN,3.861007783593127,3.861007783593127
7680,KNN,7.599080031957426,7.599080031957426
7681,KNN,8.879024591921869,8.879024591921869
7682,KNN,9.94338138702789,9.94338138702789
7683,KNN,10.842388361548851,10.842388361548851
7684,KNN,11.611799404900582,11.611799404900582
7685,KNN,4.9007488765914395,4.9007128917775375
7686,KNN,7.059180342272421,7.059167474948591
7687,KNN,8.821506647122543,8.821510944779856
7688,KNN,10.287600831540058,10.287618119201378
7689,KNN,11.526363358589677,11.526390625374294
7690,KNN,0.979074224884279,0.979074224884279
7691,KNN,5.051685734951953,5.051685734951953
7692,KNN,7.87093238499941,7.87093238499941
7693,KNN,9.938248058190222,9.938248058190222
7694,KNN,11.519061231313868,11.519061231313868
7695,KNN,9.653180877067273,9.653158052761599
7696,KNN,10.13844172301988,10.138431773602445
7697,KNN,10.582849969752436,10.582851321664274
7698,KNN,10.991356131428414,10.99136744077504
7699,KNN,11.36814190537656,11.368162017812953
7700,KNN,4.8728608873875,4.8728608873875
7701,KNN,7.488360422197385,7.488360422197385
7702,KNN,9.438415207255787,9.438415207255787
7703,KNN,10.948322080048236,10.948322080048236
7704,KNN,12.151987970376776,12.151987970376776
7705,KNN,8.823567113839955,8.823567113839955
7706,KNN,9.64601862788213,9.64601862788213
7707,KNN,10.362348405903209,10.362348405903209
7708,KNN,10.99185113137139,10.99185113137139
7709,KNN,11.549411312670719,11.549411312670719
7710,KNN,9.87002512244837,9.87002512244837
7711,KNN,10.334869710790672,10.334869710790672
7712,KNN,10.760834053907164,10.760834053907164
7713,KNN,11.152600335959216,11.152600335959216
7714,KNN,11.514127947804177,11.514127947804177
7715,KNN,1.5546975402433514,1.5546878106132525
7716,KNN,3.152525152486585,3.1525211725425386
7717,KNN,4.560683282350376,4.560684401204654
7718,KNN,5.811050659043536,5.811057419607437
7719,KNN,6.92874315112437,6.928754659936811
7720,KNN,11.53193270735621,11.53193270735621
7721,KNN,11.53193270735621,11.53193270735621
7722,KNN,11.53193270735621,11.53193270735621
7723,KNN,11.53193270735621,11.53193270735621
7724,KNN,11.53193270735621,11.53193270735621
7725,KNN,6.810406202394484,6.810406202394484
7726,KNN,7.832274861473504,7.832274861473504
7727,KNN,8.718586748291589,8.718586748291589
7728,KNN,9.494637629840337,9.494637629840337
7729,KNN,10.179798031739598,10.179798031739598
7730,KNN,11.5227828596471,11.5227828596471
7731,KNN,11.5227828596471,11.5227828596471
7732,KNN,11.5227828596471,11.5227828596471
7733,KNN,11.5227828596471,11.5227828596471
