,Method,Training Predict,Training Actual
2164,XGB,11.313858,11.39058429787056
2165,XGB,12.124823,12.209897517428267
2166,XGB,7.5286922,7.591104879129109
2167,XGB,9.212816,9.14978168347634
2168,XGB,10.529299,10.383918551275782
2169,XGB,11.520768,11.38531916764725
2170,XGB,11.98746,12.21414565304447
2171,XGB,7.119268,7.095101354679217
2172,XGB,8.8331785,8.577978704632343
2173,XGB,9.571683,9.75650396196662
2174,XGB,10.536687,10.715656182864443
2175,XGB,11.327795,11.511471800964266
2176,XGB,7.5887594,7.61619524660728
2177,XGB,9.237974,9.175349246510278
2178,XGB,10.48392,10.400523108190184
2179,XGB,11.1972685,11.388646225951144
2180,XGB,12.079734,12.202448101067407
2181,XGB,5.4242697,4.921942711374129
2182,XGB,7.1498723,7.097833671859039
2183,XGB,8.854858,8.851395409913454
2184,XGB,10.296801,10.294708666911804
2185,XGB,11.402458,11.503417724635645
2186,XGB,5.06321,4.956745493381514
2187,XGB,7.335919,7.222510458485276
2188,XGB,9.078502,8.979125218144578
2189,XGB,10.759359,10.380874863692998
2190,XGB,11.426433,11.525427054130864
2191,XGB,7.5759745,7.619983904398492
2192,XGB,9.088888,9.174509659487205
2193,XGB,10.252148,10.397417224183839
2194,XGB,11.317359,11.384592545501015
2195,XGB,12.115731,12.198204605944445
2196,XGB,7.7059593,7.581674762567273
2197,XGB,8.871437,8.8779835158433
2198,XGB,9.724481,9.946275698264312
2199,XGB,11.009168,10.841849042706325
2200,XGB,11.719476,11.603457832655858
2201,XGB,2.8154235,2.4703142788040324
2202,XGB,5.7994556,6.1673879032762535
2203,XGB,8.51639,8.570794683997798
2204,XGB,10.30521,10.258438528014862
2205,XGB,11.448618,11.508622460228052
2206,XGB,8.256281,7.980147473606712
2207,XGB,9.760054,10.010290770885518
2208,XGB,11.338065,11.532974920364207
2209,XGB,13.104546,12.717330255391698
2210,XGB,13.752454,13.664843152719346
2211,XGB,7.7283545,7.580475492012097
2212,XGB,9.268629,9.153224772679865
2213,XGB,10.362634,10.387931452430946
2214,XGB,11.535268,11.383006425276973
2215,XGB,12.161193,12.202040388544791
2216,XGB,7.463173,7.59530395047295
2217,XGB,9.141432,9.154466224342388
2218,XGB,10.615045,10.382720150449275
2219,XGB,11.291207,11.375304587348294
2220,XGB,12.196118,12.194110080608969
2221,XGB,7.6801987,7.582340622678746
2222,XGB,9.397701,9.165492018408841
2223,XGB,10.35509,10.399659736646925
2224,XGB,11.3570795,11.38878091728033
2225,XGB,12.135887,12.199246292796012
2226,XGB,4.860533,4.839918553007813
2227,XGB,7.24364,7.114575139237278
2228,XGB,9.192664,8.901151199069247
2229,XGB,10.320411,10.341519264902292
2230,XGB,11.600698,11.527423885565389
2231,XGB,4.9236927,4.984380929789464
2232,XGB,7.167813,7.303612828667122
2233,XGB,9.021598,9.057927888732529
2234,XGB,10.284973,10.431320549599164
2235,XGB,11.591073,11.535707444471166
2236,XGB,5.158481,4.873789655883442
2237,XGB,7.654979,7.174144057795367
2238,XGB,8.814213,8.95114454566892
2239,XGB,9.980396,10.365151755831493
2240,XGB,11.161993,11.51708295632378
2241,XGB,7.979193,7.580487402914633
2242,XGB,9.305952,9.155218791895289
2243,XGB,10.339884,10.389830343830344
2244,XGB,11.4004755,11.383773640454331
2245,XGB,12.170555,12.201170672028857
2246,XGB,11.657574,11.52257909266161
2247,XGB,5.165712,5.281542411661022
2248,XGB,6.337947,6.13859983775977
2249,XGB,7.032359,6.977684455424296
2250,XGB,7.722493,7.799355742994564
2251,XGB,8.817997,8.604150195840049
2252,XGB,7.6306944,7.602296148265346
2253,XGB,8.978279,9.144199638430344
2254,XGB,10.592909,10.372362698209924
2255,XGB,11.420057,11.373700721939409
2256,XGB,12.149531,12.205738903685747
2257,XGB,4.2502713,4.388266670228052
2258,XGB,5.5371823,5.329348968865496
2259,XGB,6.2987666,6.196135296557873
2260,XGB,6.5696177,6.997089751260958
2261,XGB,7.55477,7.739437782449183
2262,XGB,7.485055,7.607004981101536
2263,XGB,9.003636,9.054333485773256
2264,XGB,10.435019,10.214686735634983
2265,XGB,11.284828,11.165718076550533
2266,XGB,12.016727,11.95938225505326
2267,XGB,4.8257623,4.804077775099945
2268,XGB,7.289427,7.202516963957127
2269,XGB,9.117912,9.00911583383008
2270,XGB,10.64079,10.41887897647266
2271,XGB,11.347257,11.549619818408614
2272,XGB,2.2658963,2.053905823679969
2273,XGB,3.0418177,2.992497187466924
2274,XGB,3.5855894,3.8615463230725027
2275,XGB,4.4427295,4.668505934310054
2276,XGB,5.139357,5.4198005326317436
2277,XGB,2.1084685,3.080798936184234
2278,XGB,4.8853564,4.9904722393055945
2279,XGB,6.5677114,6.515009504434825
2280,XGB,8.428653,7.7602476063871855
2281,XGB,9.616844,8.796498381876049
2282,XGB,8.541457,8.812501143263344
2283,XGB,9.718364,9.597273452773031
2284,XGB,10.038067,10.30220593155398
2285,XGB,10.906461,10.938892720508452
2286,XGB,11.506351,11.516786713142332
2287,XGB,7.580867,7.567507873389232
2288,XGB,9.08883,9.143163618869327
2289,XGB,10.446462,10.382511317957139
2290,XGB,11.533265,11.38284062698432
2291,XGB,12.23837,12.207215350941448
2292,XGB,11.609637,11.522818564440112
2293,XGB,5.22578,4.907358181888558
2294,XGB,7.0587406,7.132554198516903
2295,XGB,9.137868,8.896157129796253
2296,XGB,10.392735,10.328298585226973
2297,XGB,11.404604,11.514396690034467
2298,XGB,7.303585,7.369454198059104
2299,XGB,8.633763,8.786663936935728
2300,XGB,10.08314,9.89818951612844
2301,XGB,10.867531,10.793304554858857
2302,XGB,11.544239,11.529603958648927
2303,XGB,7.5022073,7.576603374987348
2304,XGB,9.211473,9.14586084588189
2305,XGB,10.540292,10.383704298721007
2306,XGB,11.297992,11.38509410817061
2307,XGB,12.008547,12.211874774315397
2308,XGB,4.668239,4.798659595905714
2309,XGB,7.440295,7.493538352827068
2310,XGB,9.59546,9.306772666819636
2311,XGB,10.757645,10.610191801469973
2312,XGB,11.544601,11.592306649063076
2313,XGB,8.247285,7.859519745728747
2314,XGB,9.011507,8.634666222394825
2315,XGB,9.515576,9.338205634241866
2316,XGB,10.017305,9.979622360716101
2317,XGB,10.498206,10.56679665789019
2318,XGB,7.6880918,7.570276349360874
2319,XGB,8.830716,8.947803508066947
2320,XGB,10.277421,10.028382447855215
2321,XGB,11.019765,10.898688959786282
2322,XGB,11.636683,11.61465700124236
2323,XGB,11.453958,11.521520046897546
2324,XGB,11.93001,13.360197627869077
2325,XGB,12.73546,13.811523213201584
2326,XGB,14.068573,14.213133686336885
2327,XGB,14.897992,14.572814683196551
2328,XGB,15.323372,14.89680680048567
2329,XGB,9.644084,7.502739120497294
2330,XGB,9.644084,9.107744713433581
2331,XGB,9.644084,10.362738015165828
2332,XGB,9.644084,11.370955932514521
2333,XGB,10.478482,12.198669790976124
2334,XGB,11.555554,11.522674429954648
2335,XGB,3.5551782,3.3879213124870233
2336,XGB,4.3099303,4.547002882043259
2337,XGB,5.9117827,5.594781916774561
2338,XGB,6.566373,6.546555921467288
2339,XGB,7.4897146,7.41494187136821
2340,XGB,7.344776,7.175632303702411
2341,XGB,8.553375,8.51254566224798
2342,XGB,9.617778,9.656124806716612
2343,XGB,10.732537,10.645479629329303
2344,XGB,11.424244,11.509837594900588
2345,XGB,6.561216,6.308203415061129
2346,XGB,6.6621413,6.712635802976983
2347,XGB,7.224634,7.101019286610466
2348,XGB,7.4896245,7.474290572437198
2349,XGB,7.764979,7.8333148626216875
2350,XGB,10.770199,10.746937616869713
2351,XGB,11.1737385,11.258428824069046
2352,XGB,11.386447,11.722139357870763
2353,XGB,11.781894,12.144465570865878
2354,XGB,11.889384,12.530710887340982
2355,XGB,11.505163,11.522676960066883
2356,XGB,9.402946,9.036790688164693
2357,XGB,10.057007,9.717972687278145
2358,XGB,10.235197,10.324396632329298
2359,XGB,11.190401,10.86772910369999
2360,XGB,11.761355,11.35732916851557
2361,XGB,6.46242,6.310433223626939
2362,XGB,6.8352084,6.841274323903061
2363,XGB,7.3014727,7.327469911349825
2364,XGB,7.7671943,7.774424953568657
2365,XGB,8.162285,8.186705797262093
2366,XGB,7.256742,7.281769818335805
2367,XGB,7.256742,7.427957781511902
2368,XGB,7.757044,7.571312644626444
2369,XGB,7.757044,7.711915974859711
2370,XGB,7.757044,7.849846237978275
2371,XGB,9.054981,9.016910742446312
2372,XGB,9.578754,9.711621088539633
2373,XGB,10.396903,10.329484888043533
2374,XGB,10.885806,10.882584641814367
2375,XGB,11.397654,11.380596032821748
2376,XGB,4.630266,4.79503177510614
2377,XGB,7.0331144,7.16943509717164
2378,XGB,8.884331,8.97159176472665
2379,XGB,10.852838,10.386126634102935
2380,XGB,11.201983,11.525955361547286
2381,XGB,7.497909,7.582103914295125
2382,XGB,9.063517,9.157937815768227
2383,XGB,10.16937,10.394470278055019
2384,XGB,11.148452,11.390635544325956
2385,XGB,12.156736,12.210311817188854
2386,XGB,9.466193,9.053303803779448
2387,XGB,10.440128,10.509635024532162
2388,XGB,11.653953,11.689631813434215
2389,XGB,12.834504,12.665129347431893
2390,XGB,13.532102,13.485049516330921
2391,XGB,9.7789135,9.641615813871956
2392,XGB,10.586837,10.421901906652318
2393,XGB,10.962101,11.100113864770943
2394,XGB,11.771988,11.695051469348236
2395,XGB,12.189542,12.221164868939546
2396,XGB,9.692738,9.490177811288563
2397,XGB,10.279213,10.088230072212124
2398,XGB,10.260215,10.62932050735831
2399,XGB,10.889031,11.121217219993264
2400,XGB,10.921908,11.570337242150156
2401,XGB,7.527343,7.605748433889799
2402,XGB,9.143062,9.157831556189189
2403,XGB,10.45019,10.38258147402186
2404,XGB,11.305222,11.373671837933463
2405,XGB,12.1178465,12.192146491257146
2406,XGB,5.404775,5.288081622914614
2407,XGB,7.214123,7.186614851859186
2408,XGB,8.679401,8.66529009263896
2409,XGB,9.827039,9.849516798859929
2410,XGB,10.91551,10.819281407944036
2411,XGB,7.3103075,7.54960730611295
2412,XGB,8.7784605,8.685936744727213
2413,XGB,9.627417,9.647014881889554
2414,XGB,10.5477915,10.47048160193243
2415,XGB,10.9430275,11.18391802800913
2416,XGB,5.290829,5.408709970874567
2417,XGB,6.6079636,6.586762314827462
2418,XGB,7.9522367,7.590514414202142
2419,XGB,8.391895,8.455984901672789
2420,XGB,9.159157,9.20990776545366
2421,XGB,7.6472077,7.591458600674697
2422,XGB,8.990472,8.870717684331863
2423,XGB,9.935595,9.935962619173168
2424,XGB,11.166686,10.836753212628347
2425,XGB,11.381445,11.608443566470728
2426,XGB,9.37823,9.372841583367736
2427,XGB,9.752321,9.581445035699936
2428,XGB,9.834873,9.782994351098088
2429,XGB,9.997685,9.977841394402505
2430,XGB,10.123501,10.166315011530083
2431,XGB,8.970177,8.919052928445534
2432,XGB,9.971131,9.691784606804184
2433,XGB,10.286535,10.375773415110066
2434,XGB,11.133254,10.985476458328634
2435,XGB,11.596828,11.532372308885625
2436,XGB,7.852981,7.588958443907014
2437,XGB,8.562314,9.018063044094905
2438,XGB,10.467628,10.235144894722444
2439,XGB,11.348779,11.284129321690886
2440,XGB,12.325643,12.197591930388516
2441,XGB,2.4948387,2.31642441194088
2442,XGB,3.9161606,3.9909474436466894
2443,XGB,5.229969,5.4039100851068795
2444,XGB,6.254604,6.612156391709547
2445,XGB,7.879545,7.657171418149046
2446,XGB,7.899764,8.003241305957895
2447,XGB,8.949972,8.88080446206631
2448,XGB,10.131615,9.663648023105575
2449,XGB,10.606158,10.366322068606191
2450,XGB,10.84592,11.000541746306073
2451,XGB,6.549837,6.458959480308486
2452,XGB,8.064695,8.022972461891282
2453,XGB,9.282048,9.360993152196794
2454,XGB,10.54087,10.51870333812267
2455,XGB,11.534676,11.530249944801428
2456,XGB,11.601107,11.522763070072468
2457,XGB,4.7902846,4.8888959733006665
2458,XGB,7.253371,7.150317069053532
2459,XGB,9.209207,8.920197959224485
2460,XGB,10.2008505,10.343089909295696
2461,XGB,11.545766,11.511925036512281
2462,XGB,9.830396,9.187732861858004
2463,XGB,10.4363165,9.952524061955199
2464,XGB,10.831083,10.621401408966486
2465,XGB,11.307583,11.211343349680448
2466,XGB,11.841176,11.735544297679665
2467,XGB,7.826108,7.5878766537710955
2468,XGB,8.753048,8.863023787919593
2469,XGB,10.157704,9.925189508889657
2470,XGB,10.873362,10.823620892530698
2471,XGB,11.616804,11.59346850155399
2472,XGB,8.015601,7.581776150435758
2473,XGB,8.914804,8.76672756382785
2474,XGB,9.789647,9.81569852314476
2475,XGB,10.839718,10.750825754424444
2476,XGB,11.506027,11.589688349609546
2477,XGB,9.584658,9.653158052761599
2478,XGB,10.088573,10.138431773602445
2479,XGB,10.600504,10.582851321664274
2480,XGB,10.971749,10.99136744077504
2481,XGB,11.363021,11.368162017812953
2482,XGB,8.782505,8.976557503949362
2483,XGB,9.719274,9.88715111859765
2484,XGB,10.458184,10.569383189104588
2485,XGB,11.131707,11.099586119243835
2486,XGB,11.675319,11.52348288017135
2487,XGB,11.557863,11.512711340220424
2488,XGB,4.818786,4.567985907628484
2489,XGB,7.2449555,7.18331475534627
2490,XGB,8.976376,9.047143174755508
2491,XGB,10.455622,10.442689804714812
2492,XGB,11.443742,11.526740423395292
2493,XGB,7.6938715,7.602089038339361
2494,XGB,9.015559,8.86248607980784
2495,XGB,9.919918,9.923161980636603
2496,XGB,10.710731,10.828103115545497
2497,XGB,11.239459,11.609262574497963
2498,XGB,11.455048,11.522619975619119
2499,XGB,7.561284,7.578193612489729
2500,XGB,9.255604,9.133139579896229
2501,XGB,10.356844,10.36656928924302
2502,XGB,11.575544,11.368859080259751
2503,XGB,11.923601,12.199414818373242
2504,XGB,3.9345336,3.9818476699881273
2505,XGB,4.9157066,4.873289908815184
2506,XGB,5.1970987,5.70309415717723
2507,XGB,6.945929,6.477439643466809
2508,XGB,7.3433847,7.201706344955671
2509,XGB,10.252975,10.18051108703938
2510,XGB,10.706339,10.568607212359314
2511,XGB,11.089022,10.929327758121719
2512,XGB,11.4934845,11.265470580318144
2513,XGB,11.646784,11.57946483147182
2514,XGB,7.7463107,7.591253027911538
2515,XGB,9.196323,9.161846708553316
2516,XGB,10.348903,10.39624225807244
2517,XGB,11.497197,11.391951888115159
2518,XGB,12.179797,12.21210186099141
2519,XGB,8.062482,7.585015259153586
2520,XGB,9.141086,9.13634020958483
2521,XGB,10.239811,10.369062264362725
2522,XGB,11.216925,11.37219075237002
2523,XGB,11.138872,12.204403746680224
2524,XGB,7.6611757,7.574830609943412
2525,XGB,9.278628,8.92519556071845
2526,XGB,10.060271,10.036008253471634
2527,XGB,10.960743,10.965819481503418
2528,XGB,11.52534,11.755536383883094
2529,XGB,7.4913864,7.613909575007053
2530,XGB,9.198299,9.1656302200264
2531,XGB,10.474678,10.390785540408245
2532,XGB,11.47453,11.382650788858477
2533,XGB,12.206429,12.20206689905742
2534,XGB,11.478388,11.522611797729445
2535,XGB,7.201025,7.212432111631401
2536,XGB,8.74596,8.538228653900838
2537,XGB,9.7196,9.676555524982247
2538,XGB,10.882885,10.664549851426763
2539,XGB,11.500744,11.530147358417413
2540,XGB,6.4266734,6.357646767674105
2541,XGB,6.443315,6.570772900676325
2542,XGB,6.9496527,6.779782184155465
2543,XGB,6.971742,6.9847927616960845
2544,XGB,7.1237307,7.185918299137533
2545,XGB,11.544736,11.521107406475478
2546,XGB,7.66143,7.60728385595659
2547,XGB,9.186137,9.163710744230798
2548,XGB,10.441753,10.391597204741615
2549,XGB,11.385308,11.385037787197742
2550,XGB,12.236791,12.20532661729153
2551,XGB,6.504522,6.440666158907987
2552,XGB,6.9246535,6.630214691551178
2553,XGB,6.9024405,6.816771783937444
2554,XGB,7.0390463,7.000407697652896
2555,XGB,7.139902,7.181190511014009
2556,XGB,5.1558137,4.89044252566741
2557,XGB,7.037314,7.081038520537078
2558,XGB,8.600625,8.84791511093577
2559,XGB,10.4978285,10.303168932365379
2560,XGB,11.465769,11.522560132656857
2561,XGB,7.748128,7.600917448641411
2562,XGB,9.02358,8.851066013005827
2563,XGB,9.808495,9.911012167854219
2564,XGB,10.998615,10.821094470474687
2565,XGB,11.429705,11.610997837575047
2566,XGB,6.890353,6.97982698742069
2567,XGB,8.289601,8.200087066563226
2568,XGB,9.21204,9.22550434641232
2569,XGB,10.069865,10.099295321675843
2570,XGB,10.903963,10.852775694641775
2571,XGB,11.592786,11.521712881549613
2572,XGB,10.887573,10.838564791090354
2573,XGB,10.911833,11.036299698428367
2574,XGB,11.296399,11.227493757488
2575,XGB,11.313366,11.412466233653056
2576,XGB,11.622435,11.591515946744144
2577,XGB,11.312839,11.52062829640516
2578,XGB,9.098305,8.723772336888636
2579,XGB,9.97128,9.91692699262328
2580,XGB,10.837578,10.849006005202401
2581,XGB,10.996693,11.597248415359381
2582,XGB,11.679572,12.211160060563206
2583,XGB,11.378031,11.522800669701324
2584,XGB,11.365482,11.517825111013961
2585,XGB,8.056655,7.578519616891482
2586,XGB,9.252135,9.129834258409366
2587,XGB,10.161037,10.360866893473057
2588,XGB,11.064132,11.361523939441334
2589,XGB,11.907245,12.190940859070151
2590,XGB,7.8482327,7.608798449928841
2591,XGB,9.263406,9.164966023297227
2592,XGB,10.41772,10.392417241784166
2593,XGB,11.348076,11.385356834887952
2594,XGB,12.222875,12.20513166236842
2595,XGB,4.652204,4.852606397212639
2596,XGB,7.000738,6.885283691522066
2597,XGB,8.617324,8.653326571326083
2598,XGB,10.120847,10.205255741843644
2599,XGB,11.367171,11.578413409209094
2600,XGB,2.6703992,3.0254380944723946
2601,XGB,6.0071993,6.0955584999801715
2602,XGB,9.140425,8.373961226177345
2603,XGB,10.507159,10.131918908903144
2604,XGB,11.495432,11.52947666125243
2605,XGB,7.7534847,7.571566960606706
2606,XGB,8.803605,9.02941470183605
2607,XGB,10.238994,10.194207715577956
2608,XGB,11.010263,11.14623994902395
2609,XGB,11.903478,11.938927186551215
2610,XGB,9.965133,10.176526223851742
2611,XGB,10.477025,10.632986041836054
2612,XGB,11.1303625,11.0526373310816
2613,XGB,11.439431,11.43975984606422
2614,XGB,11.646545,11.797994616043894
2615,XGB,6.4079595,6.496416868394956
2616,XGB,8.054671,8.130021195195784
2617,XGB,9.202252,9.466173896577669
2618,XGB,10.822817,10.579337161814378
2619,XGB,11.421994,11.521033503878458
2620,XGB,11.484008,11.522710203601854
2621,XGB,7.3862925,7.578156786754164
2622,XGB,9.151159,9.149649815758934
2623,XGB,10.431851,10.382823570489267
2624,XGB,11.321591,11.376313407876482
2625,XGB,12.194195,12.193808588507771
2626,XGB,7.5861807,7.623399833416613
2627,XGB,8.97805,9.18267860555168
2628,XGB,10.40036,10.403873854855178
2629,XGB,11.112918,11.38618633679291
2630,XGB,11.900144,12.193464422139153
2631,XGB,7.337459,7.15407448752009
2632,XGB,8.739809,8.602745098973523
2633,XGB,10.204754,9.77161109097704
2634,XGB,10.737444,10.734597894357671
2635,XGB,11.272338,11.541696923798733
2636,XGB,8.484962,8.69368491595967
2637,XGB,10.115412,9.817466633526765
2638,XGB,11.043181,10.74684206841182
2639,XGB,11.393758,11.528241529480473
2640,XGB,11.778919,12.194400247584241
2641,XGB,11.083768,11.533628727654822
2642,XGB,7.524955,7.238368754623931
2643,XGB,8.676099,8.61794078972281
2644,XGB,9.768705,9.769664999114891
2645,XGB,10.754151,10.74568209843167
2646,XGB,11.691417,11.583351166002393
2647,XGB,11.018612,10.719055994920847
2648,XGB,11.068662,10.856269201388342
2649,XGB,11.023008,10.990507595791499
2650,XGB,11.078024,11.121866882539896
2651,XGB,11.215683,11.250438704317506
2652,XGB,11.587334,11.52279844116274
2653,XGB,3.2360544,2.7069524474889946
2654,XGB,3.8360014,3.993300993594463
2655,XGB,5.2056613,5.160495909651793
2656,XGB,6.410496,6.224360050289853
2657,XGB,7.0879984,7.198033455982216
2658,XGB,5.4707685,4.877891899421109
2659,XGB,7.123152,7.227090715270659
2660,XGB,9.210104,9.007185630947877
2661,XGB,10.423012,10.402635586178762
2662,XGB,11.337818,11.525956126028175
2663,XGB,4.945504,4.860780809255381
2664,XGB,7.80151,7.253340973516236
2665,XGB,9.623414,9.039071033207353
2666,XGB,10.668692,10.422855721811523
2667,XGB,11.368506,11.526676106999096
2668,XGB,7.535744,7.615072554905479
2669,XGB,9.10183,9.172166443329202
2670,XGB,10.354473,10.398568415844117
2671,XGB,11.570157,11.389512982506462
2672,XGB,12.305324,12.206869339872542
2673,XGB,5.4050374,4.931892858918367
2674,XGB,7.3586216,7.096920935391836
2675,XGB,9.156997,8.853185441066891
2676,XGB,10.407256,10.3064643965599
2677,XGB,11.299169,11.528936986726803
2678,XGB,9.849349,9.494553709393454
2679,XGB,10.112493,10.07903396100634
2680,XGB,10.743728,10.604099649628608
2681,XGB,10.897603,11.078372141142196
2682,XGB,11.112473,11.508881750609433
2683,XGB,4.998056,5.02828221493731
2684,XGB,6.5109715,6.5451673559573145
2685,XGB,7.789538,7.917813680015126
2686,XGB,8.978918,9.165860686876666
2687,XGB,10.077328,10.305537199821796
2688,XGB,11.552448,11.522728457812509
2689,XGB,7.5198135,7.574859096784586
2690,XGB,9.12094,9.12912020718575
2691,XGB,10.392264,10.365277211694018
2692,XGB,11.431281,11.371921814690104
