,Method,Training Predict,Training Actual
660,RF,8.808853999137725,9.121950773051877
661,RF,9.60158635456403,9.772183526880365
662,RF,10.210104276000116,10.36433671751711
663,RF,10.768488655603482,10.905859274849517
664,RF,11.156935210734282,11.402978547313673
665,RF,11.522730483993117,11.522739727372583
666,RF,9.055595022308228,9.144240251471754
667,RF,10.383082113190735,10.222393275586821
668,RF,10.97766408267085,11.116339867462571
669,RF,11.673837451108193,11.869573078251031
670,RF,12.212554200650931,12.512892744442448
671,RF,7.495487453436274,7.677446400606938
672,RF,8.734221389602489,8.914452499142778
673,RF,9.995356778250223,9.948181551484728
674,RF,10.835740006802025,10.824935866148673
675,RF,11.424220804897217,11.577947826418768
676,RF,8.837622554798878,8.320937948352691
677,RF,10.074490230650312,9.76072398204103
678,RF,11.13369923930376,10.920756394899811
679,RF,11.810774816072941,11.875350496040154
680,RF,12.479452580730815,12.67464073110512
681,RF,7.641948524506706,7.605573244116062
682,RF,8.844776338630366,9.0584975676546
683,RF,10.1482984750332,10.273724660348389
684,RF,11.261904963927629,11.305174498948597
685,RF,12.049082993643335,12.191605028079534
686,RF,5.804377165443322,4.844267994959221
687,RF,7.879512569154051,7.2168462117500916
688,RF,9.397622257837911,9.001007362143818
689,RF,10.620925497592067,10.391499663650926
690,RF,11.666405848213465,11.505669538862339
691,RF,9.286496485597567,9.034378666218458
692,RF,10.040987182110593,9.777941368947687
693,RF,10.623415680885289,10.432408286221145
694,RF,11.177682944880614,11.012887815956086
695,RF,11.557031572224592,11.53125511075127
696,RF,7.828267449917522,7.851653951040863
697,RF,8.95300927701953,9.00631764522567
698,RF,9.984362576496801,9.976123177111171
699,RF,10.860122260311567,10.802173190595909
700,RF,11.498764393754348,11.514225745419608
701,RF,11.489493711802211,11.531953700907755
702,RF,7.629427482288335,7.576156389657051
703,RF,9.198295075305012,9.125867740867387
704,RF,10.385214504083264,10.359257444263132
705,RF,11.388708753092075,11.364206243790404
706,RF,12.042910150828288,12.19880057455862
707,RF,7.3989863380318,7.192768815856033
708,RF,8.350139746927683,8.646065300027692
709,RF,9.455328049762205,9.799758046280788
710,RF,10.508684549101085,10.737836660991745
711,RF,11.13258076020569,11.515579932089283
712,RF,10.246721911127414,9.53502904087109
713,RF,5.001019840740088,4.868909202924119
714,RF,6.987740214291671,7.136288076209773
715,RF,8.818076597919465,8.919295322079211
716,RF,10.169576625824646,10.358163950660703
717,RF,11.11982196521981,11.543758476416961
718,RF,7.173386093703046,7.151859831883407
719,RF,8.43590012107595,8.510096901315995
720,RF,9.646718688628162,9.663816574144315
721,RF,10.643536525511022,10.655977583736004
722,RF,11.506380623427233,11.518294660001082
723,RF,6.967492111206781,7.161408950615325
724,RF,8.402309557252451,8.482659609842365
725,RF,9.62265735979157,9.627443636568215
726,RF,10.55065458183682,10.628901321418486
727,RF,11.320366773352507,11.512363529943553
728,RF,10.224373168366343,10.18051108703938
729,RF,10.543607755111525,10.568607212359314
730,RF,10.97708075936114,10.929327758121719
731,RF,11.271628695162153,11.265470580318144
732,RF,11.594383471187705,11.57946483147182
733,RF,11.526091414327132,11.522701970382718
734,RF,2.753777793739916,2.2082898203033254
735,RF,3.372550377814104,3.469626646155846
736,RF,4.730125898960532,4.578652020200976
737,RF,5.488856687976133,5.561383408840175
738,RF,6.872603889484284,6.4382318512714924
739,RF,9.3263271900502,8.964627371582
740,RF,10.339449883597947,9.976622209810698
741,RF,10.924916354973872,10.833282405848832
742,RF,11.5024675982978,11.567823095495156
743,RF,12.05344613946872,12.20461964596353
744,RF,7.619613513409306,7.605438455531729
745,RF,8.895166356425225,9.126815575965205
746,RF,10.129476171608784,10.351879733469667
747,RF,11.117334020229514,11.359516467006376
748,RF,12.07223815421016,12.202892071100134
749,RF,9.775337669715386,9.941357767871539
750,RF,10.297213772878276,10.489871392942806
751,RF,10.83147254378535,10.986652289682064
752,RF,11.329810075797118,11.438689581746532
753,RF,11.677332850280342,11.851767665989547
754,RF,7.594996732743584,7.5663792920412245
755,RF,9.159895929793036,9.147355973963588
756,RF,10.402044207550855,10.386641099547646
757,RF,11.407633822910364,11.38420466204271
758,RF,12.193574663921169,12.204483844720029
759,RF,7.927275446311351,7.615734226678136
760,RF,9.185966279645648,8.842647387124398
761,RF,10.051213010585581,9.923734543605274
762,RF,10.94754561369411,10.88353577391791
763,RF,11.671848925971084,11.74137737370049
764,RF,6.947200429065339,7.1852650895306525
765,RF,8.508058687473111,8.72431529770755
766,RF,9.87050230867407,9.884579697134031
767,RF,10.774830385570576,10.790573831193115
768,RF,11.518101938078726,11.517627890207338
769,RF,8.168053848839072,7.882053327320143
770,RF,8.921255435629028,8.801469109168105
771,RF,9.530392585806792,9.598431402052714
772,RF,10.291713526914247,10.295876479728214
773,RF,10.90362591482593,10.911349101247893
774,RF,5.156745520858822,4.837167971199872
775,RF,6.761322779713856,6.593372375255296
776,RF,8.098547460847678,8.013653978228964
777,RF,9.359612320180682,9.185981390739352
778,RF,10.275139705830869,10.17007383014274
779,RF,11.522678029418682,11.522680525006093
780,RF,7.582328353454294,7.574604718490724
781,RF,9.144579999607103,9.139349743379958
782,RF,10.377177261506173,10.372818717242616
783,RF,11.373821434849553,11.370144179048815
784,RF,12.196402281244747,12.193215227350759
785,RF,11.522750732132607,11.52275042960178
786,RF,7.5817155371440075,7.567342088644304
787,RF,8.923211438583477,8.918967421153262
788,RF,9.992277245249737,9.99782413495114
789,RF,10.86834148366923,10.878914485326074
790,RF,11.609898016706154,11.612051934466106
791,RF,11.522661430991251,11.522656592533375
792,RF,7.469239078725637,7.603383163944654
793,RF,9.13642726844074,9.155617491100786
794,RF,10.363848601456166,10.385960944415846
795,RF,11.398383135130132,11.385134068955937
796,RF,12.069914241508254,12.212693946950072
797,RF,9.809513077875302,9.593233605789498
798,RF,10.096926273591617,10.034190510066448
799,RF,10.475452580161873,10.4413651986707
800,RF,10.714158071124047,10.818496591720601
801,RF,10.86088704623447,11.168791489690198
802,RF,7.645095798302242,7.600464398926125
803,RF,8.929931816978392,9.156915874075901
804,RF,10.22449451151204,10.328189988256828
805,RF,11.12268837109859,11.241523613868612
806,RF,11.807277485347853,11.973671510749405
807,RF,7.601007039992475,7.876239800846168
808,RF,9.017119327571534,8.978368475743723
809,RF,9.784940739962707,9.933886550694455
810,RF,10.807931074323708,10.770223896464765
811,RF,11.459739238946984,11.508369471950122
812,RF,11.516054427680745,11.522685377002668
813,RF,4.452937550522262,3.981847669988129
814,RF,5.022229409479059,4.873289908815185
815,RF,6.126773184831133,5.70309415717723
816,RF,6.7798763604887,6.477439643466809
817,RF,7.753915996936988,7.201706344955671
818,RF,4.977412936462128,4.861761638493128
819,RF,7.32108985348836,7.318484928606237
820,RF,8.991447083221612,9.174047451563341
821,RF,10.549954671277082,10.625051201959298
822,RF,11.697831530295517,11.79079674393473
823,RF,5.3360178718778375,4.8191103750427375
824,RF,7.531888107842701,7.250894273959389
825,RF,9.373351410122078,9.046871503103365
826,RF,10.690427984321326,10.427567209675672
827,RF,11.440918353169112,11.522091890647179
828,RF,5.166783727768733,4.849426167835769
829,RF,7.47819836979283,7.1469787743127124
830,RF,9.141062023216753,8.930587891911538
831,RF,10.637646764195702,10.355353574580935
832,RF,11.505694142283266,11.519671075588374
833,RF,9.624246676997101,9.490619507450084
834,RF,10.19931290901798,10.09986902439184
835,RF,10.777288469189092,10.686296680163938
836,RF,11.37279496322507,11.251161224254915
837,RF,11.69011328555628,11.795630508172234
838,RF,5.63491135391121,4.860023944711607
839,RF,7.50707565006898,7.1958997968565654
840,RF,9.0886316451233,8.977474400514962
841,RF,10.63121135758806,10.381123623009683
842,RF,11.514546900916049,11.51556978653061
843,RF,11.523033740953679,11.522816856345495
844,RF,10.228566691407945,10.044667011847306
845,RF,10.48101064269895,10.323198522616897
846,RF,10.706165773333273,10.587452443295627
847,RF,10.934756071994654,10.838499148934659
848,RF,11.181864698111658,11.077304630013927
849,RF,10.034057535211645,9.851415691825759
850,RF,10.382339323866127,10.406191046016193
851,RF,10.813837475699252,10.854908950745248
852,RF,11.204332250527461,11.225328801621668
853,RF,11.43990299506094,11.536299750450969
854,RF,8.762308297444662,8.81405424323629
855,RF,9.641811819456947,9.59711182701438
856,RF,10.349831657373274,10.290428078793095
857,RF,10.856464679710182,10.90859394894377
858,RF,11.354035626284716,11.463199899872432
859,RF,4.687873949194923,4.417374769169782
860,RF,5.617647349669706,5.57624813496259
861,RF,6.497545502461987,6.592980190337579
862,RF,7.528895965487876,7.492211266621581
863,RF,8.007745897131462,8.293197576041216
864,RF,11.522767615472398,11.522744098245468
865,RF,8.910230685728964,8.580153913795701
866,RF,9.545096718630171,9.191794008041661
867,RF,9.952604950095925,9.752022347032218
868,RF,10.373902448934134,10.267059653957956
869,RF,10.767986608444598,10.742161966371604
870,RF,11.4881888357226,11.533514692906724
871,RF,9.565721799073279,9.494553709393454
872,RF,10.276452410107433,10.07903396100634
873,RF,10.72480482089664,10.604099649628608
874,RF,11.15127249963544,11.078372141142196
875,RF,11.465271791972803,11.508881750609433
876,RF,11.522662428525585,11.52263172770148
877,RF,6.992926260069041,6.787161515975838
878,RF,7.48670061674727,7.507121792697481
879,RF,8.279937921311026,8.160578333075987
880,RF,8.816733917819805,8.756338908555799
881,RF,9.211762031126627,9.301721712672686
882,RF,8.193598491509666,8.292001781819355
883,RF,9.30740420274372,9.278134205900164
884,RF,10.06082264468,10.134195440974214
885,RF,10.771289382312766,10.884327937026457
886,RF,11.274210139397097,11.547047505428136
887,RF,1.4677655032738057,1.2338423914221472
888,RF,2.957605313055664,2.861741082563931
889,RF,4.457242688915904,4.286275726766449
890,RF,5.714358623610204,5.543313631555275
891,RF,6.711678220394701,6.660755884579906
892,RF,7.658925156136949,7.601793106453195
893,RF,9.177619332389073,9.160523809481342
894,RF,10.39490826714306,10.38912348904543
895,RF,11.412109343572695,11.382429190023691
896,RF,12.175443215934122,12.20212714456007
897,RF,7.668643002649196,7.614209545907759
898,RF,8.937639169552344,8.967171506258817
899,RF,10.060399807614186,10.054537435520551
900,RF,10.93446864854028,10.947524676542578
901,RF,11.646445198784647,11.693977861767326
902,RF,5.863433163558159,5.533404450117828
903,RF,6.842772555878335,6.708355489881583
904,RF,7.859934411634669,7.745482728190247
905,RF,8.719994427853226,8.667693110370166
906,RF,9.587551628694557,9.493083735937915
907,RF,7.570695785052783,7.5861111831468175
908,RF,9.174372921329182,9.157806229887285
909,RF,10.403268072502152,10.393728790231359
910,RF,11.405469424718655,11.391094639555181
911,RF,12.170276722151844,12.212893667815694
912,RF,6.912562478458563,7.237906053925867
913,RF,8.634913685570327,9.054324568628239
914,RF,10.180728979252631,10.435087609735358
915,RF,11.292457924840264,11.520145558033391
916,RF,12.04054602490973,12.395303016027638
917,RF,9.383317930347978,8.757223140443841
918,RF,9.876667861627354,9.598711110584548
919,RF,10.47985426506672,10.341741049897559
920,RF,11.041582259831227,11.00263798191731
921,RF,11.404011578945854,11.594306883348402
922,RF,7.336436521423648,7.597901654604481
923,RF,9.006225001284344,9.138952246019771
924,RF,10.292410873554845,10.365699156538625
925,RF,11.31947349162662,11.36539947810559
926,RF,11.93654467422843,12.195746972802272
927,RF,8.023314408144456,8.07048946019702
928,RF,9.30010782823807,9.329024465661707
929,RF,10.358828500146052,10.360420351490525
930,RF,11.244442572889824,11.221078263384417
931,RF,12.002339076930928,11.950153429700109
932,RF,5.741691748268936,4.878111626399296
933,RF,7.448014267340446,7.2162453400059885
934,RF,9.045268514713891,8.989651429734177
935,RF,10.389893924954446,10.380881464167206
936,RF,11.209073803032112,11.501459221321841
937,RF,11.522631680075875,11.522632692033705
938,RF,6.664872060978637,6.462995833275091
939,RF,8.410140186672102,8.107362619954252
940,RF,9.881851656681398,9.457014134826975
941,RF,10.832083630458365,10.584665598778702
942,RF,11.505168623985767,11.540928695617689
943,RF,8.865668362186502,8.811772277762117
944,RF,9.468264428431493,9.56515208687415
945,RF,10.303756080210936,10.260107149014065
946,RF,10.894864129184018,10.903180050093138
947,RF,11.45796734381884,11.49997164953552
948,RF,6.4894936607858265,6.668385014719156
949,RF,8.289322145659337,8.333521440857703
950,RF,9.464029265172956,9.642369605533196
951,RF,10.844961845769314,10.698230108958047
952,RF,11.455584652406865,11.5679888469201
953,RF,6.47048968887887,6.550712352784611
954,RF,8.214578218376063,8.239556776996455
955,RF,9.554050770708326,9.573530202427703
956,RF,10.629288487541077,10.653850102552918
957,RF,11.539401712067775,11.54658312162468
958,RF,6.263883706185741,6.458959480308486
959,RF,7.552194581199226,8.022972461891282
960,RF,8.935292628785021,9.360993152196794
961,RF,10.392259501522343,10.51870333812267
962,RF,11.266770275557347,11.530249944801428
963,RF,5.199129561554451,4.886700371214118
964,RF,7.113805298776088,7.147144797861873
965,RF,8.463699981148823,8.919506677477795
966,RF,10.099854520345154,10.346464748076746
967,RF,11.33998282679114,11.520024057712053
968,RF,7.581327810514804,7.578850255679512
969,RF,9.150534999226391,9.14916579154807
970,RF,10.383271134674033,10.381907778769781
971,RF,11.377846955225534,11.375364771225163
972,RF,12.195134328899039,12.193043829264422
973,RF,5.504527505638325,5.105979734790658
974,RF,5.536031609491955,5.473418749195524
975,RF,5.856075407762198,5.826235671884664
976,RF,6.219350835552852,6.16528629551356
977,RF,6.794533266073823,6.491360907620855
978,RF,11.523596136862732,11.52261643001032
979,RF,11.52084220861288,11.537810815974703
980,RF,7.622590131505494,7.572017631926146
981,RF,9.158857745557494,9.149690088820742
982,RF,10.395839304237178,10.389309832267056
983,RF,11.384517567551264,11.389015965737356
984,RF,12.18891712229348,12.212311945860845
985,RF,7.996230139223467,7.123186828455388
986,RF,8.909348057567282,8.536278856955084
987,RF,10.380314625455968,9.701444741572477
988,RF,11.065231450904989,10.678670008658624
989,RF,11.526572678526668,11.510033119507444
990,RF,8.056889512871969,7.599232344085834
991,RF,9.246866283053219,9.106886648027396
992,RF,10.124518385657133,10.330742024187753
993,RF,11.015565692868124,11.344038126508837
994,RF,11.818354279666872,12.196809609894125
995,RF,7.5362562850669095,7.387029198869195
996,RF,8.271531961288048,8.778531088591818
997,RF,9.478759851620426,9.903066864049054
998,RF,10.572156493363666,10.830739747878866
999,RF,11.342150704884538,11.609083718211469
1000,RF,7.334877389429087,7.19372680918428
1001,RF,8.532189111242975,8.52332233779499
1002,RF,9.690899403145115,9.663845829573685
1003,RF,10.672595654346111,10.652949952758535
1004,RF,11.469917610875823,11.518911964091549
1005,RF,5.013878739217319,4.821627750786682
1006,RF,6.675524317408147,7.224396420508848
1007,RF,8.809271731245936,9.02291749492082
1008,RF,10.222414783452955,10.419665838092989
1009,RF,11.394002889895738,11.535743325763084
1010,RF,7.563682615046298,7.582708454902635
1011,RF,9.207519993371664,9.15024437706512
1012,RF,10.411168421428634,10.383903845428902
1013,RF,11.417148193800468,11.380090850616865
1014,RF,12.186137723597456,12.201353473899314
1015,RF,8.647217545066848,8.359398380975515
1016,RF,9.616829953205674,9.271941632804168
1017,RF,10.288484539100278,10.085025780078883
1018,RF,11.071105144076187,10.81407074338216
1019,RF,11.37776396758231,11.471465518548632
1020,RF,9.50722727005018,9.51013435164581
1021,RF,10.101538257395266,10.097469166786677
1022,RF,10.702398696768054,10.627826577533016
1023,RF,11.192486521882543,11.109114104108082
1024,RF,11.46006974299204,11.547840721235422
1025,RF,7.4142018644079535,7.575596770064248
1026,RF,8.923531835125758,9.021025162082841
1027,RF,10.060018901618283,10.243182048329071
1028,RF,11.24762151192593,11.29009065776205
1029,RF,12.099215548896632,12.196923234384345
