,Method,Training Predict,Training Actual
2290,DT,12.185249994954084,12.185249994954084
2291,DT,7.791108063318598,7.928018910244125
2292,DT,9.089615613974619,9.089615613974619
2293,DT,10.056374705483112,10.056374705483112
2294,DT,10.517504084352327,10.873524017357408
2295,DT,11.636768418493828,11.57329837131298
2296,DT,7.5767162496082365,7.570299992435084
2297,DT,9.137616326244725,9.137616326244725
2298,DT,10.37476779864853,10.37363450952212
2299,DT,11.373496794992846,11.373357994706016
2300,DT,12.19807884451326,12.198635037804603
2301,DT,7.035901537992409,7.1855262835101374
2302,DT,8.674343549025512,8.691952255803315
2303,DT,10.15316413380757,9.923086379740521
2304,DT,10.855273446857396,10.948073078324711
2305,DT,12.09688257566594,11.814689871459606
2306,DT,11.240315586097449,11.480749565767207
2307,DT,12.15451254420308,12.535154350144612
2308,DT,13.423508404921845,13.423508404921845
2309,DT,14.18217375833513,14.18217375833513
2310,DT,13.550047965630446,14.837617868520894
2311,DT,7.669329450786254,7.618102780170801
2312,DT,8.807427733167312,8.807427733167312
2313,DT,9.887579122743864,9.851423701882453
2314,DT,10.775194517913594,10.775194517913594
2315,DT,11.559031391850096,11.598376956199122
2316,DT,7.597708038742914,7.5999787211257015
2317,DT,8.959089084102384,8.957133993145952
2318,DT,10.045580004465611,10.048686010334194
2319,DT,10.954378183372345,10.945655373021935
2320,DT,11.699181752942344,11.695814240942736
2321,DT,7.547674164979554,7.882916218327708
2322,DT,8.244444788414254,8.315437799098124
2323,DT,8.769302522450767,8.72697312565364
2324,DT,9.092679329261964,9.119013422297225
2325,DT,9.44968768750344,9.492911899344438
2326,DT,4.866636342584265,4.910052976193987
2327,DT,7.125899702159188,7.125899702159188
2328,DT,9.835510769710263,8.893525428529092
2329,DT,10.936511097349292,10.336437687950339
2330,DT,10.936511097349292,11.536584506748248
2331,DT,11.52116094840597,11.52117387056228
2332,DT,7.503624567824517,7.591188994703911
2333,DT,9.091626881233159,9.148875096247858
2334,DT,9.966779726639096,10.380322030597778
2335,DT,11.357595407141584,11.378304939476951
2336,DT,12.049745552822035,12.203467238924668
2337,DT,7.172549659359006,7.1643811295025746
2338,DT,8.722354244260831,8.726024752315105
2339,DT,9.930040064559881,9.930040064559881
2340,DT,10.886654970179018,10.886654970179018
2341,DT,11.626426858857231,11.665018651148626
2342,DT,10.096748893001909,10.096748893001909
2343,DT,10.451262776096822,10.516293224510285
2344,DT,11.0474102107977,10.884519539897815
2345,DT,11.0474102107977,11.210300881697586
2346,DT,11.508000256677203,11.500576194538938
2347,DT,4.898749320957985,4.384100961842439
2348,DT,5.774833192180507,5.774833192180507
2349,DT,6.956369082083299,6.956369082083299
2350,DT,7.923791083577192,7.972608403302171
2351,DT,8.984056617807843,8.855970825583823
2352,DT,1.135397543435344,1.4698575121514317
2353,DT,3.187985129760329,2.887787184960115
2354,DT,4.054470544768661,4.1397665701363735
2355,DT,5.162414658117871,5.253318563529671
2356,DT,6.250198663715981,6.250198663715981
2357,DT,7.991474429962404,7.991474429962404
2358,DT,8.87549722511297,8.897254482978303
2359,DT,9.752257183428469,9.688888516730106
2360,DT,10.414799449846274,10.38667450951682
2361,DT,11.00636710363514,11.00636710363514
2362,DT,8.796988529741665,8.257268194757627
2363,DT,8.796988529741665,8.811388697239456
2364,DT,8.796988529741665,9.32230869722791
2365,DT,10.134994922582838,9.794890665122725
2366,DT,10.134994922582838,10.233293727015043
2367,DT,5.772258928758247,6.201468444950584
2368,DT,8.022625255072388,8.06187013679413
2369,DT,9.650345654565038,9.505749162607668
2370,DT,10.64935185369064,10.658904985062458
2371,DT,11.601111534715992,11.601111534715992
2372,DT,6.466523085894945,6.466523085894945
2373,DT,8.025244409580036,8.025244409580036
2374,DT,9.357616342784976,9.357616342784976
2375,DT,10.425749780188768,10.50960530267099
2376,DT,11.507748102675894,11.515520498172828
2377,DT,1.1219221037020777,0.19970259183604355
2378,DT,1.1219221037020777,1.1380824923445871
2379,DT,1.1219221037020777,2.027981226925597
2380,DT,3.274843416500249,2.8730613346950227
2381,DT,3.274843416500249,3.6766254983054765
2382,DT,2.0919190107371994,2.2249058762910323
2383,DT,5.78995711561957,5.714673928694346
2384,DT,8.814182335090406,8.198455226297051
2385,DT,9.932148479815623,10.056441286408525
2386,DT,11.49867750089201,11.49867750089201
2387,DT,9.513700348890376,9.304452261583917
2388,DT,9.93430684131698,9.93430684131698
2389,DT,10.223543960749451,10.488999776690488
2390,DT,10.981227291413825,10.981227291413825
2391,DT,11.493645037211138,11.420978525249815
2392,DT,11.522632692033705,11.522632692033705
2393,DT,7.617058484633521,7.608965967880051
2394,DT,9.045948918241413,9.045948918241413
2395,DT,10.206911590363953,10.195275043196864
2396,DT,11.321049175709488,11.135460778485653
2397,DT,11.944234992361622,11.918830668688893
2398,DT,9.270799132304541,9.270799132304541
2399,DT,10.404997896889155,10.301068402844168
2400,DT,11.12774473288502,11.160677568095085
2401,DT,12.048846770134553,11.88878702050092
2402,DT,12.513427244565515,12.513427244565515
2403,DT,9.259143166846751,9.140125178330141
2404,DT,9.259143166846751,9.320907055385145
2405,DT,9.581780959882408,9.496484079933765
2406,DT,9.581780959882408,9.667077839831054
2407,DT,10.028384653183032,9.832897520626739
2408,DT,7.644698574351399,7.710651655252601
2409,DT,9.344280684860392,9.192526998934863
2410,DT,10.360851481273732,10.357258412399222
2411,DT,11.572158628817999,11.296814962803502
2412,DT,12.06501178128288,12.070739792981017
2413,DT,8.11486828853853,8.11486828853853
2414,DT,9.026087641126278,9.36585997252886
2415,DT,10.413015950821084,10.413015950821084
2416,DT,11.302402490729547,11.302402490729547
2417,DT,11.50968871143039,12.067177180266219
2418,DT,11.517005353118781,11.517005353118781
2419,DT,4.075312649791732,4.867028453349995
2420,DT,6.932263954698173,7.176601258667823
2421,DT,9.109548576261476,8.960698781773981
2422,DT,10.337797455720239,10.38033829369771
2423,DT,11.53688878429338,11.536848063149584
2424,DT,9.148384635964769,9.022800717385241
2425,DT,9.693843108715019,9.526226374747093
2426,DT,10.075147801949907,9.957297542302083
2427,DT,10.435954468174506,10.330567066708097
2428,DT,10.684162119779922,10.656930274299174
2429,DT,1.2181089166081964,0.45637236543142023
2430,DT,1.2181089166081964,1.2312423054215884
2431,DT,1.2181089166081964,1.9667120789715824
2432,DT,2.998301080861718,2.6657122769736397
2433,DT,2.998301080861718,3.3308898847497943
2434,DT,7.590066463416914,7.594846602840555
2435,DT,9.165435978340298,9.164767586450564
2436,DT,10.397923128710827,10.398487548451591
2437,DT,11.391026187567263,11.393558038661208
2438,DT,12.213118401782715,12.213118401782715
2439,DT,7.653509954918537,7.653509954918537
2440,DT,9.073037589138332,9.170059895969006
2441,DT,10.497047883873382,10.380542269168943
2442,DT,11.455051216458445,11.369119391168235
2443,DT,12.193343830459007,12.191687246886833
2444,DT,4.803137595065225,4.976997427209965
2445,DT,4.803137595065225,5.300447527433157
2446,DT,5.359355540354736,5.614313920983069
2447,DT,5.8815361006202584,5.919016332239551
2448,DT,5.8815361006202584,6.214950328783615
2449,DT,5.225405995066213,5.550486642813919
2450,DT,6.635848771456418,6.713737612123125
2451,DT,7.751487348807549,7.7448161718345006
2452,DT,8.674290978216469,8.665038132890924
2453,DT,9.607632582397935,9.491369589932908
2454,DT,7.170457854077398,7.170457854077398
2455,DT,8.571653976377146,8.537963672262762
2456,DT,9.636762895407497,9.688914316893847
2457,DT,10.809648772403325,10.670975464758413
2458,DT,11.305755420368268,11.518780151902254
2459,DT,7.564600626921099,7.563206540865194
2460,DT,9.138434642056025,9.135267943246614
2461,DT,10.372304520847456,10.372304520847456
2462,DT,11.371100007935974,11.371100007935974
2463,DT,12.196725065349307,12.19443343238277
2464,DT,11.524679781035276,11.524679781035276
2465,DT,11.522680251215903,11.522676762677197
2466,DT,7.570062427173137,7.565415819066564
2467,DT,8.854149595332737,8.85923523696289
2468,DT,9.949096856814064,9.949096856814064
2469,DT,10.853960776665115,10.879704970292309
2470,DT,11.50968871143039,11.683588775477034
2471,DT,-1.4797996504889106,-2.1569780284757627
2472,DT,-1.4797996504889106,-0.802621272502055
2473,DT,1.016138071995936,0.4421518920853984
2474,DT,1.016138071995936,1.590124251906471
2475,DT,2.6124104575974094,2.6521648767164727
2476,DT,11.524651766086452,11.521644900465912
2477,DT,6.3181637006584435,5.9482646030879724
2478,DT,7.119724916676891,7.119724916676891
2479,DT,8.062167581770387,8.125532876750588
2480,DT,9.069052088649649,8.99850479254503
2481,DT,9.437884316826832,9.763325872615784
2482,DT,1.135397543435344,0.5228989997188993
2483,DT,1.135397543435344,1.5289620974924603
2484,DT,3.094509550798212,2.47074001329966
2485,DT,3.094509550798212,3.3542035070754537
2486,DT,4.540102161247003,4.184606130354204
2487,DT,11.53654124403033,11.53654124403033
2488,DT,10.026289048965515,9.783362342561317
2489,DT,10.026289048965515,10.148878970566603
2490,DT,10.502076071782533,10.490679051842896
2491,DT,10.502076071782533,10.810998325651234
2492,DT,10.788916432780747,11.11180007752517
2493,DT,7.362689446875735,7.621961167864974
2494,DT,9.14006328223431,9.20310567951599
2495,DT,10.517119914590879,10.444215968203803
2496,DT,11.314100940166506,11.444331955137418
2497,DT,12.236575923193321,12.267434915452073
2498,DT,4.892314000596161,4.8763644505490005
2499,DT,7.503871303682169,7.147342133700999
2500,DT,8.924551885014665,8.924551885014665
2501,DT,10.432026233604091,10.353240031230301
2502,DT,11.526849902665973,11.52677255395061
2503,DT,11.522620896123588,11.522622990823338
2504,DT,7.201574094685872,7.19335930716306
2505,DT,8.396259038106328,8.505340042264326
2506,DT,10.21624201540688,9.648434840036188
2507,DT,10.21624201540688,10.653281743664294
2508,DT,11.544006218303819,11.543530544471144
2509,DT,7.612879440910777,8.260525297518083
2510,DT,9.189104237393177,9.537686779800273
2511,DT,10.434191803332881,10.586747903141344
2512,DT,11.468038959583225,11.463807004529986
2513,DT,12.241368843079423,12.20796066026092
2514,DT,7.4873330549903665,7.59471065604181
2515,DT,9.114248012371498,9.148251577930854
2516,DT,10.392972727947935,10.380390390721168
2517,DT,11.462151802868586,11.381516301846347
2518,DT,12.287219550949981,12.211029543151096
2519,DT,5.178267826991735,4.89922635483164
2520,DT,5.618633751757717,5.4487631342905125
2521,DT,5.618633751757717,5.975073188793733
2522,DT,6.868775190336278,6.479598594298825
2523,DT,6.868775190336278,6.963664468537544
2524,DT,7.591789494440066,7.591789494440066
2525,DT,9.153368496619041,9.155720906413768
2526,DT,10.38379267521084,10.3865905999973
2527,DT,11.380555056125164,11.380555056125164
2528,DT,12.19878607394084,12.200005696426402
2529,DT,11.52271558169188,11.52271558169188
2530,DT,7.663086213363456,7.592831612795397
2531,DT,8.99641321970701,8.983365444426116
2532,DT,10.127817342810296,10.195607124185077
2533,DT,11.261781281794399,11.261781281794399
2534,DT,12.206788090807262,12.206788090807262
2535,DT,7.55763754187482,7.5656677776366905
2536,DT,9.134194614046686,9.090329526236447
2537,DT,10.332033187870788,10.322493944369032
2538,DT,11.26144135917827,11.338964690347414
2539,DT,12.20613448294562,12.191820162835642
2540,DT,11.522625293194512,11.52263225280951
2541,DT,7.209153070314798,7.230129831489885
2542,DT,9.505064279925563,9.296435638005033
2543,DT,10.593960146563575,10.389135006448255
2544,DT,11.065142753285617,11.065142753285617
2545,DT,11.526103003675132,11.524642442800175
2546,DT,6.6947428385941326,6.460181375188608
2547,DT,7.098282437161667,7.251867798784872
2548,DT,7.9715546775562185,7.9715546775562185
2549,DT,8.357930573341052,8.628636757627435
2550,DT,9.482628095623356,9.230942434691643
2551,DT,3.6958660075170515,3.2951475861312263
2552,DT,3.970512035478441,3.970512035478441
2553,DT,7.564308898951278,4.506654384182104
2554,DT,5.123321145380941,4.942601674036639
2555,DT,5.123321145380941,5.304040616725242
2556,DT,7.550569324123957,7.550569324123957
2557,DT,9.138165010093436,9.15784519590574
2558,DT,10.4236038751093,10.4236038751093
2559,DT,11.46312932310249,11.446241085991646
2560,DT,12.289665739279398,12.289665739279398
2561,DT,11.52277546781288,11.52277344684222
2562,DT,8.887767549252837,8.73882008382402
2563,DT,9.271665404535623,9.59513815495331
2564,DT,10.33710603273784,10.33710603273784
2565,DT,10.964187273325487,10.986195087482631
2566,DT,11.55881779257474,11.55881779257474
2567,DT,11.52247134389825,11.52247134389825
2568,DT,7.252185227597041,7.165379148160447
2569,DT,8.531136950175418,8.530788105109915
2570,DT,9.78332524197613,9.687795935735354
2571,DT,10.66211475397248,10.680731792296706
2572,DT,11.953799434509936,11.542184852379531
2573,DT,8.64969298515988,8.2440352409307
2574,DT,9.370173929812383,9.291401367476288
2575,DT,9.896149797277609,10.200696419054433
2576,DT,10.666391909817202,10.997534324357067
2577,DT,11.701562365063317,11.701562365063317
2578,DT,7.152559277197001,7.15407448752009
2579,DT,8.51910582380528,8.602745098973523
2580,DT,9.77161109097704,9.77161109097704
2581,DT,10.734597894357671,10.734597894357671
2582,DT,11.537388619600382,11.541696923798733
2583,DT,9.748371923329389,9.74058466367331
2584,DT,9.87353870840776,9.920650563511002
2585,DT,10.122471828839174,10.09534477634861
2586,DT,10.122471828839174,10.264904140046339
2587,DT,10.788916432780747,10.42955177120241
2588,DT,8.09233041661017,8.045628669231467
2589,DT,9.15833075220861,9.47498080020777
2590,DT,10.66211475397248,10.625418307566974
2591,DT,11.562269797897118,11.571322469059458
2592,DT,12.362785585281282,12.362785585281282
2593,DT,11.533920610940232,11.533920610940232
2594,DT,6.540692728187022,6.530673103589434
2595,DT,8.230489274395463,8.22142177179447
2596,DT,9.563954512598338,9.557307460465244
2597,DT,10.640062918063794,10.63944011906773
2598,DT,11.533849550777472,11.533849550777472
2599,DT,9.273606005170926,9.523085363727281
2600,DT,10.940124209404424,10.940124209404424
2601,DT,12.046464828371299,12.046464828371299
2602,DT,12.934196505139138,12.934196505139138
2603,DT,13.046453427478422,13.662287770079054
2604,DT,4.906522868060937,4.899526250694598
2605,DT,7.13637569442132,7.136936843566879
2606,DT,8.901735438125433,8.901735438125433
2607,DT,10.32724366783439,10.329363237499484
2608,DT,11.508486212047469,11.508021146620658
2609,DT,11.52116094840597,11.521154744898546
2610,DT,5.58165303031171,5.588882117167308
2611,DT,6.747871378414779,6.747871378414779
2612,DT,7.685712160583693,7.764821764364928
2613,DT,8.663856977316616,8.664336810887667
2614,DT,9.517393502058288,9.46564790475768
2615,DT,11.540971394216582,11.514119692938008
2616,DT,6.499698008766327,6.499698008766327
2617,DT,7.9517157450323905,8.089028221927524
2618,DT,9.418405781840072,9.418405781840072
2619,DT,11.031668904638494,10.546786477102998
2620,DT,11.031668904638494,11.516551332173988
2621,DT,4.196504507996512,4.846498369991855
2622,DT,7.111554794241397,7.112834677392552
2623,DT,8.828366015546084,8.899478110812288
2624,DT,10.344151220928829,10.344151220928829
2625,DT,11.53481837977132,11.53646015339809
2626,DT,8.919892814503369,9.490177811288563
2627,DT,9.959900111729993,10.088230072212124
2628,DT,9.959900111729993,10.62932050735831
2629,DT,11.220586192076228,11.121217219993264
2630,DT,11.56116037453054,11.570337242150156
2631,DT,11.522407431211194,11.522407431211194
2632,DT,9.505064279925563,9.49837466066552
2633,DT,10.223543960749451,10.08643740850828
2634,DT,10.64935185369064,10.61096723733702
2635,DT,11.081732398834411,11.081732398834411
2636,DT,11.235625302299635,11.506596265400987
2637,DT,5.240660937036677,5.464091793835891
2638,DT,7.305790399596204,7.427812042885719
2639,DT,8.995098505738627,9.002011859497484
2640,DT,10.386608678007061,10.292130813123926
2641,DT,11.368702679677497,11.368702679677497
2642,DT,7.330794673262439,7.444743134774786
2643,DT,8.787331111198268,8.724515204447766
2644,DT,8.787331111198268,9.813016991968533
2645,DT,10.115579787932354,10.750146849492735
2646,DT,11.535548605015487,11.565427671168635
2647,DT,4.867128974691136,4.940733708913083
2648,DT,7.265184336204932,7.096426016752133
2649,DT,8.847620291613882,8.847620291613882
2650,DT,10.909184851501678,10.298402239741986
2651,DT,10.909184851501678,11.519967463261372
2652,DT,5.926465272006558,4.86918427959834
2653,DT,5.926465272006558,7.060244188819194
2654,DT,9.442210082617743,8.831521285225069
2655,DT,9.442210082617743,10.293107936446127
2656,DT,11.509556966492697,11.519694236844067
2657,DT,4.092794490919301,4.371930021789757
2658,DT,7.030982739998818,7.030982739998818
2659,DT,8.184856187562811,8.944974123824862
2660,DT,10.367228595057915,10.388570735962118
2661,DT,11.516206131309122,11.516206131309122
2662,DT,7.691424892600661,7.607465551864278
2663,DT,8.854149595332737,8.845803127086064
